000109-color.png,112, 85, 21, 64, 15, 43, 82, 50, 81, 68, 69, 65, 91, 38, 79, 39, 33, 50
000115-color.png,112, 85, 22, 64, 16, 43, 82, 51, 81, 68, 69, 65, 91, 38, 79, 39, 33, 50
000121-color.png,112, 85, 22, 64, 16, 43, 82, 50, 81, 68, 69, 65, 91, 38, 79, 39, 33, 50
000127-color.png,112, 86, 22, 64, 16, 42, 82, 51, 81, 68, 69, 65, 91, 39, 79, 39, 33, 50
000133-color.png,112, 86, 22, 64, 16, 42, 82, 51, 81, 68, 69, 65, 91, 39, 79, 39, 33, 50
000139-color.png,112, 86, 22, 64, 16, 42, 82, 51, 81, 68, 69, 65, 90, 38, 78, 39, 33, 50
000145-color.png,112, 85, 22, 64, 15, 43, 82, 50, 81, 68, 69, 65, 90, 38, 78, 39, 32, 50
000151-color.png,112, 85, 22, 64, 16, 43, 82, 51, 81, 68, 69, 65, 90, 38, 78, 39, 33, 50
000157-color.png,112, 85, 23, 64, 16, 43, 82, 51, 81, 68, 69, 66, 90, 38, 78, 39, 33, 50
000163-color.png,112, 84, 22, 64, 15, 43, 82, 50, 81, 68, 69, 65, 90, 38, 78, 39, 32, 50
000169-color.png,113, 84, 23, 65, 15, 44, 82, 50, 81, 67, 69, 65, 90, 38, 78, 38, 32, 51
000175-color.png,113, 84, 23, 65, 15, 44, 82, 50, 81, 68, 69, 65, 89, 38, 77, 39, 32, 51
000181-color.png,113, 83, 23, 66, 15, 45, 81, 50, 81, 68, 69, 65, 89, 38, 77, 39, 32, 52
000187-color.png,113, 83, 23, 66, 14, 45, 81, 50, 81, 67, 69, 65, 88, 37, 76, 38, 32, 52
000193-color.png,113, 82, 23, 66, 14, 46, 81, 50, 81, 67, 69, 65, 88, 37, 76, 38, 32, 52
000199-color.png,114, 81, 23, 67, 14, 46, 81, 49, 81, 67, 69, 65, 88, 36, 76, 38, 31, 52
000205-color.png,114, 81, 23, 67, 14, 46, 81, 49, 81, 67, 69, 65, 87, 37, 75, 38, 31, 52
000211-color.png,114, 81, 23, 67, 14, 46, 81, 49, 81, 66, 69, 65, 87, 36, 75, 38, 31, 52
000217-color.png,114, 81, 23, 67, 13, 47, 81, 49, 81, 66, 69, 65, 87, 36, 75, 38, 31, 52
000223-color.png,114, 80, 23, 68, 13, 47, 81, 49, 81, 66, 69, 65, 86, 36, 75, 38, 30, 53
000229-color.png,115, 80, 23, 69, 13, 48, 81, 49, 81, 66, 69, 65, 86, 36, 74, 38, 30, 54
000235-color.png,115, 80, 24, 69, 13, 49, 81, 49, 81, 66, 69, 65, 86, 36, 74, 38, 30, 54
000241-color.png,115, 79, 24, 69, 13, 49, 80, 48, 81, 66, 69, 65, 85, 35, 73, 37, 30, 54
000247-color.png,115, 78, 24, 69, 12, 50, 80, 48, 81, 65, 69, 64, 84, 35, 73, 37, 29, 54
000253-color.png,116, 78, 24, 70, 12, 50, 80, 48, 81, 65, 69, 65, 84, 35, 73, 37, 30, 55
000259-color.png,116, 77, 24, 70, 12, 51, 79, 48, 81, 65, 69, 64, 83, 34, 72, 37, 29, 55
000265-color.png,116, 76, 25, 71, 12, 51, 79, 47, 81, 65, 69, 64, 83, 34, 72, 37, 29, 55
000271-color.png,116, 76, 25, 71, 12, 51, 79, 47, 81, 64, 69, 64, 83, 34, 71, 37, 29, 55
000277-color.png,116, 75, 25, 71, 11, 52, 79, 47, 80, 65, 69, 64, 82, 34, 70, 37, 29, 56
000283-color.png,117, 75, 25, 71, 12, 52, 79, 47, 81, 64, 69, 64, 82, 34, 70, 37, 29, 56
000289-color.png,117, 75, 25, 72, 11, 53, 78, 47, 80, 65, 69, 64, 81, 34, 70, 37, 29, 57
000295-color.png,117, 75, 26, 72, 11, 53, 79, 47, 81, 64, 69, 64, 81, 34, 70, 37, 29, 57
000301-color.png,117, 74, 26, 73, 11, 53, 78, 47, 80, 64, 69, 64, 81, 34, 69, 37, 29, 57
000307-color.png,117, 74, 26, 72, 11, 53, 78, 47, 80, 64, 69, 64, 80, 34, 69, 37, 28, 57
000313-color.png,118, 73, 26, 73, 11, 54, 78, 47, 81, 64, 69, 64, 80, 34, 69, 37, 29, 57
000319-color.png,118, 73, 26, 73, 11, 54, 78, 46, 80, 64, 69, 64, 80, 34, 69, 37, 28, 58
000325-color.png,118, 73, 26, 73, 11, 54, 78, 46, 81, 64, 69, 64, 80, 34, 69, 37, 29, 58
000331-color.png,118, 73, 26, 73, 11, 54, 78, 47, 80, 64, 69, 64, 80, 34, 68, 37, 28, 58
000337-color.png,118, 73, 27, 73, 11, 54, 78, 46, 80, 64, 69, 64, 79, 34, 68, 36, 28, 58
000343-color.png,118, 72, 26, 73, 11, 55, 77, 46, 80, 64, 69, 64, 79, 33, 68, 36, 28, 58
000349-color.png,119, 71, 27, 74, 11, 56, 77, 46, 80, 64, 69, 64, 78, 33, 67, 36, 28, 58
000355-color.png,119, 71, 27, 74, 10, 56, 77, 46, 80, 64, 69, 64, 78, 33, 67, 36, 28, 58
000361-color.png,119, 71, 27, 74, 10, 56, 77, 46, 80, 64, 69, 64, 78, 34, 67, 37, 28, 59
000367-color.png,119, 70, 27, 74, 10, 56, 77, 46, 80, 64, 69, 64, 77, 33, 66, 36, 27, 59
000373-color.png,119, 70, 27, 75, 10, 57, 77, 46, 80, 64, 69, 64, 77, 33, 66, 37, 27, 59
000379-color.png,119, 70, 28, 75, 10, 57, 77, 46, 80, 64, 69, 64, 77, 33, 66, 37, 27, 60
000385-color.png,120, 70, 28, 75, 10, 57, 77, 46, 80, 64, 69, 64, 77, 33, 66, 37, 27, 60
000391-color.png,119, 70, 27, 75, 10, 57, 76, 46, 80, 64, 69, 64, 76, 33, 65, 37, 27, 59
000397-color.png,120, 69, 28, 75, 10, 57, 77, 46, 80, 63, 69, 64, 77, 33, 66, 37, 27, 60
000403-color.png,120, 69, 28, 75, 10, 58, 77, 46, 80, 64, 69, 64, 76, 33, 66, 37, 27, 60
000409-color.png,120, 70, 28, 75, 10, 57, 77, 46, 80, 63, 69, 64, 76, 33, 65, 37, 27, 59
000415-color.png,120, 70, 28, 75, 10, 57, 76, 46, 80, 63, 69, 64, 76, 33, 65, 36, 27, 59
000421-color.png,120, 70, 28, 75, 10, 57, 76, 46, 79, 64, 69, 64, 76, 33, 65, 37, 27, 60
000427-color.png,120, 70, 28, 75, 10, 57, 76, 46, 80, 64, 69, 64, 76, 33, 65, 37, 27, 60
000433-color.png,120, 69, 28, 75, 10, 58, 76, 46, 79, 64, 69, 64, 75, 33, 65, 37, 26, 60
000439-color.png,120, 69, 28, 75, 10, 58, 76, 46, 80, 64, 69, 64, 76, 33, 65, 37, 27, 60
000445-color.png,121, 69, 29, 75, 10, 58, 76, 46, 80, 64, 69, 64, 75, 33, 65, 37, 27, 60
000451-color.png,120, 69, 29, 75,  9, 58, 76, 46, 80, 63, 69, 64, 75, 33, 64, 37, 26, 60
000457-color.png,120, 69, 28, 75,  9, 58, 76, 46, 79, 63, 69, 64, 75, 33, 64, 37, 26, 60
000463-color.png,121, 69, 29, 75, 10, 58, 76, 46, 80, 63, 69, 64, 75, 33, 64, 36, 26, 60
000469-color.png,121, 69, 29, 75,  9, 58, 76, 46, 80, 63, 69, 64, 75, 33, 64, 37, 26, 61
000475-color.png,121, 69, 29, 75,  9, 58, 76, 46, 79, 63, 69, 64, 75, 33, 64, 36, 26, 60
000481-color.png,121, 69, 29, 75,  9, 58, 76, 46, 79, 63, 69, 64, 75, 33, 64, 37, 26, 60
000487-color.png,121, 69, 29, 75,  9, 57, 76, 46, 79, 63, 69, 64, 75, 33, 64, 37, 26, 60
000493-color.png,121, 69, 29, 75,  9, 58, 76, 46, 79, 64, 69, 64, 75, 34, 64, 37, 26, 60
000499-color.png,121, 69, 29, 74,  9, 57, 76, 46, 79, 63, 69, 64, 75, 33, 64, 37, 26, 59
000505-color.png,121, 70, 29, 75,  9, 57, 77, 46, 79, 64, 69, 64, 75, 34, 64, 37, 26, 59
000511-color.png,121, 71, 29, 74,  9, 55, 77, 46, 79, 64, 69, 64, 75, 34, 64, 37, 26, 58
000517-color.png,121, 71, 29, 74,  9, 56, 77, 46, 79, 64, 69, 64, 75, 34, 64, 37, 26, 59
000523-color.png,121, 70, 29, 74,  9, 56, 76, 46, 79, 64, 69, 64, 75, 33, 64, 37, 26, 59
000529-color.png,121, 70, 29, 75,  9, 57, 76, 46, 79, 64, 69, 64, 75, 33, 64, 37, 25, 59
000535-color.png,122, 70, 29, 74,  9, 56, 77, 46, 79, 64, 69, 64, 75, 33, 64, 36, 25, 59
000541-color.png,122, 69, 29, 75,  9, 57, 76, 46, 79, 63, 69, 64, 75, 33, 64, 36, 25, 60
000547-color.png,121, 69, 29, 75,  8, 57, 76, 46, 79, 64, 69, 64, 74, 33, 64, 37, 25, 60
000553-color.png,122, 69, 29, 75,  8, 58, 76, 46, 79, 64, 69, 64, 74, 33, 63, 37, 25, 60
000559-color.png,122, 69, 29, 75,  9, 57, 76, 46, 79, 64, 69, 64, 74, 33, 64, 37, 25, 60
000565-color.png,122, 69, 29, 75,  8, 57, 76, 46, 79, 64, 69, 64, 74, 33, 63, 37, 25, 60
000571-color.png,122, 69, 29, 75,  8, 58, 76, 46, 79, 63, 69, 64, 74, 33, 63, 36, 25, 60
000577-color.png,122, 69, 29, 75,  8, 57, 76, 46, 79, 63, 69, 64, 74, 33, 63, 36, 25, 60
000583-color.png,122, 69, 29, 75,  8, 58, 76, 46, 79, 64, 69, 64, 74, 33, 63, 37, 25, 60
000589-color.png,122, 69, 29, 75,  8, 58, 76, 46, 79, 63, 69, 64, 73, 33, 63, 36, 24, 60
000595-color.png,122, 69, 29, 75,  8, 58, 76, 45, 79, 63, 69, 64, 73, 33, 62, 36, 24, 60
000601-color.png,122, 68, 29, 75,  7, 58, 76, 45, 79, 63, 69, 64, 73, 32, 62, 36, 24, 60
000607-color.png,122, 68, 29, 76,  7, 59, 75, 45, 79, 63, 69, 64, 72, 32, 62, 36, 24, 61
000613-color.png,123, 68, 30, 76,  7, 59, 76, 45, 79, 63, 69, 64, 72, 32, 62, 36, 24, 61
000619-color.png,123, 68, 30, 76,  7, 59, 75, 45, 79, 63, 69, 64, 72, 32, 61, 36, 24, 61
000625-color.png,123, 68, 30, 76,  7, 59, 76, 45, 79, 63, 69, 64, 72, 32, 61, 36, 24, 61
000631-color.png,123, 68, 30, 76,  6, 59, 75, 45, 79, 63, 69, 64, 71, 32, 61, 36, 23, 61
000637-color.png,124, 68, 30, 76,  7, 59, 75, 45, 79, 63, 69, 64, 71, 32, 61, 36, 23, 61
000643-color.png,124, 68, 30, 76,  7, 59, 75, 45, 78, 63, 69, 64, 71, 32, 60, 36, 23, 61
000649-color.png,124, 68, 30, 76,  6, 58, 75, 45, 78, 63, 69, 64, 71, 32, 60, 35, 23, 61
000655-color.png,124, 68, 31, 76,  7, 58, 75, 45, 78, 63, 69, 64, 70, 31, 60, 35, 23, 61
000661-color.png,124, 68, 31, 77,  6, 59, 75, 45, 78, 63, 69, 64, 70, 32, 59, 36, 23, 61
000667-color.png,124, 68, 31, 76,  6, 58, 75, 45, 78, 63, 69, 64, 69, 31, 59, 35, 23, 61
000673-color.png,125, 67, 32, 76,  6, 59, 75, 45, 78, 63, 69, 64, 69, 31, 59, 35, 23, 61
000679-color.png,121, 67, 34, 76, 10, 59, 75, 46, 77, 63, 69, 64, 69, 33, 59, 37, 25, 61
000685-color.png,121, 67, 34, 76, 10, 60, 74, 46, 77, 63, 69, 64, 69, 33, 59, 37, 25, 61
000691-color.png,121, 67, 34, 76, 10, 60, 74, 46, 77, 63, 69, 64, 68, 33, 58, 37, 25, 62
000697-color.png,121, 66, 34, 77,  9, 60, 74, 45, 77, 62, 69, 64, 68, 33, 58, 37, 25, 62
000703-color.png,122, 66, 35, 77, 10, 61, 74, 46, 77, 63, 69, 64, 67, 33, 58, 37, 25, 62
000709-color.png,122, 66, 35, 77,  9, 60, 74, 45, 76, 62, 69, 64, 67, 33, 57, 37, 25, 62
000715-color.png,122, 66, 35, 77, 10, 60, 74, 45, 76, 62, 69, 64, 67, 33, 57, 37, 25, 62
000721-color.png,122, 66, 35, 77, 10, 60, 74, 45, 76, 62, 69, 64, 67, 33, 57, 37, 25, 62
000727-color.png,122, 66, 35, 77, 10, 60, 74, 45, 76, 62, 69, 64, 67, 33, 57, 37, 25, 62
000733-color.png,122, 66, 35, 77,  9, 60, 73, 45, 76, 62, 69, 64, 66, 33, 57, 37, 24, 62
000739-color.png,122, 66, 35, 77,  9, 60, 73, 45, 76, 62, 69, 64, 66, 33, 56, 37, 24, 62
000745-color.png,123, 66, 36, 77,  9, 61, 73, 45, 76, 62, 69, 64, 66, 33, 56, 37, 24, 62
000751-color.png,123, 66, 36, 77,  9, 61, 73, 45, 76, 62, 69, 64, 65, 33, 56, 37, 24, 62
000757-color.png,123, 65, 36, 77,  9, 61, 73, 45, 76, 62, 69, 64, 65, 32, 56, 37, 24, 63
000763-color.png,123, 65, 36, 78,  9, 61, 73, 45, 76, 62, 69, 64, 65, 32, 55, 37, 24, 63
000769-color.png,123, 65, 36, 78,  9, 61, 73, 45, 76, 62, 69, 63, 64, 32, 55, 37, 24, 63
000775-color.png,123, 64, 36, 78,  9, 62, 73, 44, 76, 62, 69, 63, 64, 32, 55, 37, 23, 63
000781-color.png,123, 65, 36, 78,  9, 62, 73, 45, 76, 62, 69, 64, 64, 32, 54, 37, 23, 63
000787-color.png,124, 64, 37, 78,  9, 62, 73, 45, 76, 62, 70, 64, 64, 32, 55, 37, 24, 63
000793-color.png,124, 65, 37, 78,  9, 61, 73, 44, 76, 62, 69, 63, 64, 32, 54, 37, 23, 63
000799-color.png,124, 65, 37, 78,  9, 61, 73, 44, 76, 62, 69, 63, 64, 32, 54, 36, 23, 63
000805-color.png,124, 65, 38, 78,  9, 61, 73, 45, 76, 62, 70, 64, 64, 32, 54, 37, 23, 63
000811-color.png,124, 65, 38, 78,  9, 61, 73, 44, 76, 62, 70, 64, 64, 32, 54, 36, 23, 63
000817-color.png,124, 66, 38, 78,  9, 61, 73, 45, 76, 62, 70, 64, 63, 32, 54, 37, 23, 63
000823-color.png,124, 65, 38, 77,  9, 61, 73, 45, 75, 62, 70, 64, 63, 32, 54, 37, 23, 62
000829-color.png,125, 66, 38, 77,  9, 60, 73, 45, 75, 62, 70, 64, 63, 32, 54, 37, 23, 62
000835-color.png,125, 65, 39, 77,  9, 61, 73, 44, 75, 62, 70, 63, 62, 32, 53, 36, 23, 63
000841-color.png,125, 64, 39, 78,  9, 61, 73, 44, 75, 62, 70, 63, 62, 32, 53, 37, 22, 63
000847-color.png,125, 64, 39, 78,  9, 62, 73, 44, 75, 62, 70, 64, 61, 32, 52, 37, 22, 64
000853-color.png,125, 64, 39, 78,  8, 62, 72, 44, 75, 62, 69, 63, 61, 32, 52, 37, 22, 64
000859-color.png,125, 63, 39, 79,  9, 63, 72, 44, 75, 62, 70, 63, 61, 32, 52, 37, 22, 64
000865-color.png,125, 62, 39, 79,  8, 64, 72, 44, 75, 61, 70, 63, 60, 32, 51, 37, 22, 64
000871-color.png,125, 62, 39, 80,  8, 64, 72, 44, 75, 62, 70, 63, 60, 32, 51, 37, 22, 65
000877-color.png,126, 62, 40, 80,  8, 64, 72, 44, 75, 61, 70, 63, 60, 32, 51, 37, 22, 65
000883-color.png,126, 61, 40, 80,  8, 64, 72, 44, 75, 61, 70, 63, 60, 32, 51, 36, 22, 65
000889-color.png,126, 61, 40, 80,  8, 65, 71, 44, 75, 61, 70, 63, 59, 32, 50, 37, 22, 65
000895-color.png,126, 60, 40, 80,  8, 65, 72, 44, 75, 61, 70, 63, 59, 31, 50, 36, 22, 65
000901-color.png,126, 60, 40, 80,  8, 65, 71, 44, 75, 61, 70, 63, 59, 31, 50, 36, 22, 66
000907-color.png,126, 60, 40, 81,  7, 66, 71, 43, 75, 61, 70, 63, 58, 31, 49, 36, 21, 66
000913-color.png,126, 60, 40, 81,  7, 66, 71, 43, 74, 61, 70, 63, 58, 31, 49, 36, 21, 66
000919-color.png,127, 60, 41, 81,  7, 66, 71, 43, 74, 61, 70, 63, 57, 31, 49, 36, 21, 66
000925-color.png,122, 61, 42, 80, 11, 66, 70, 45, 74, 61, 69, 63, 58, 33, 50, 38, 24, 66
000931-color.png,122, 60, 42, 80, 11, 66, 70, 45, 74, 61, 69, 63, 57, 33, 49, 38, 24, 66
000937-color.png,123, 60, 43, 80, 11, 66, 70, 45, 74, 61, 69, 63, 58, 33, 49, 38, 24, 66
000943-color.png,123, 60, 43, 80, 11, 67, 70, 44, 74, 61, 69, 63, 57, 33, 49, 38, 24, 66
000949-color.png,123, 60, 43, 81, 11, 67, 70, 44, 74, 61, 69, 63, 57, 33, 49, 38, 24, 67
000955-color.png,123, 59, 43, 81, 11, 67, 70, 44, 74, 61, 69, 63, 56, 33, 48, 38, 23, 67
000961-color.png,123, 59, 43, 81, 10, 67, 70, 44, 74, 60, 69, 63, 56, 32, 48, 38, 23, 67
000967-color.png,123, 59, 44, 81, 10, 68, 70, 44, 74, 60, 69, 63, 56, 32, 48, 38, 23, 67
000973-color.png,124, 58, 44, 81, 10, 68, 70, 44, 74, 60, 69, 63, 56, 32, 48, 38, 23, 67
000979-color.png,124, 58, 44, 82, 10, 68, 70, 44, 73, 61, 69, 63, 55, 32, 47, 38, 22, 68
000985-color.png,124, 58, 44, 82, 10, 68, 70, 44, 74, 60, 70, 63, 55, 32, 47, 38, 23, 68
000991-color.png,124, 58, 44, 82, 10, 69, 70, 44, 73, 60, 69, 63, 55, 32, 47, 38, 22, 68
000997-color.png,124, 58, 44, 82, 10, 68, 70, 44, 73, 60, 69, 63, 55, 32, 47, 37, 22, 68
001003-color.png,124, 58, 44, 82, 10, 69, 69, 44, 73, 60, 69, 63, 54, 32, 46, 38, 22, 68
001009-color.png,124, 58, 45, 82, 10, 69, 70, 44, 73, 60, 70, 62, 54, 32, 46, 37, 22, 68
001015-color.png,124, 58, 44, 82,  9, 69, 69, 44, 73, 60, 69, 63, 54, 32, 46, 37, 22, 68
001021-color.png,124, 58, 45, 83, 10, 69, 70, 44, 73, 60, 70, 63, 54, 32, 46, 37, 22, 68
001027-color.png,124, 57, 45, 83,  9, 70, 69, 44, 73, 60, 69, 63, 53, 32, 45, 37, 22, 68
001033-color.png,124, 56, 45, 83,  9, 70, 69, 43, 73, 60, 70, 63, 53, 32, 45, 37, 22, 69
001039-color.png,124, 56, 45, 84,  9, 71, 69, 43, 73, 60, 69, 63, 53, 31, 45, 37, 22, 69
001045-color.png,125, 56, 45, 84,  9, 71, 69, 43, 73, 60, 69, 62, 52, 31, 45, 37, 22, 69
001051-color.png,125, 56, 45, 84,  8, 71, 68, 43, 73, 60, 69, 62, 52, 31, 44, 37, 21, 70
001057-color.png,125, 55, 46, 84,  8, 71, 69, 43, 73, 60, 69, 62, 52, 31, 44, 37, 21, 69
001063-color.png,125, 56, 46, 84,  8, 71, 68, 43, 72, 60, 69, 62, 52, 31, 44, 37, 21, 70
001069-color.png,121, 56, 47, 83, 12, 71, 68, 44, 72, 60, 69, 62, 52, 33, 45, 39, 24, 69
001075-color.png,121, 55, 47, 83, 11, 71, 68, 44, 72, 60, 69, 62, 52, 33, 45, 39, 23, 69
001081-color.png,121, 55, 47, 83, 12, 71, 68, 44, 72, 60, 69, 62, 52, 33, 45, 39, 23, 69
001087-color.png,121, 55, 47, 83, 12, 71, 68, 44, 72, 59, 69, 62, 52, 33, 45, 38, 23, 69
001093-color.png,122, 55, 48, 83, 12, 71, 68, 44, 72, 60, 69, 62, 52, 33, 45, 39, 24, 69
001099-color.png,122, 55, 48, 83, 12, 71, 68, 44, 72, 59, 69, 62, 52, 33, 44, 38, 23, 69
001105-color.png,122, 55, 48, 83, 12, 71, 68, 43, 72, 59, 69, 62, 51, 33, 44, 38, 23, 69
001111-color.png,122, 55, 48, 83, 11, 71, 68, 43, 71, 59, 69, 62, 51, 33, 44, 38, 23, 69
001117-color.png,122, 55, 48, 83, 11, 71, 68, 43, 72, 59, 69, 62, 51, 33, 44, 38, 23, 69
001123-color.png,122, 55, 48, 83, 11, 71, 68, 43, 72, 60, 69, 62, 51, 33, 43, 38, 23, 69
001129-color.png,122, 55, 48, 83, 11, 71, 68, 43, 72, 60, 69, 62, 50, 33, 43, 38, 23, 70
001135-color.png,122, 55, 48, 83, 11, 71, 68, 43, 71, 60, 69, 62, 50, 32, 43, 38, 22, 70
001141-color.png,123, 55, 48, 84, 11, 72, 68, 44, 71, 60, 69, 62, 50, 33, 43, 39, 22, 70
001147-color.png,123, 55, 49, 83, 11, 71, 68, 43, 71, 60, 69, 62, 50, 32, 43, 38, 22, 70
001153-color.png,122, 55, 48, 83, 10, 71, 67, 43, 71, 59, 69, 62, 50, 32, 42, 38, 22, 70
001159-color.png,122, 55, 49, 83, 10, 72, 67, 43, 71, 60, 69, 62, 49, 33, 42, 38, 22, 70
001165-color.png,122, 55, 49, 84, 11, 72, 67, 43, 71, 60, 69, 62, 49, 33, 42, 39, 22, 70
001171-color.png,122, 54, 49, 83, 11, 72, 67, 43, 71, 60, 69, 62, 49, 33, 42, 38, 22, 70
001177-color.png,122, 54, 50, 83, 11, 72, 67, 43, 71, 60, 69, 62, 49, 33, 42, 39, 22, 71
001183-color.png,122, 54, 50, 83, 11, 72, 67, 43, 71, 60, 69, 62, 49, 33, 42, 39, 22, 70
001189-color.png,122, 54, 50, 83, 11, 72, 67, 44, 71, 60, 69, 62, 48, 33, 42, 39, 22, 71
001195-color.png,122, 54, 50, 83, 11, 72, 67, 43, 71, 60, 69, 62, 48, 33, 41, 39, 22, 70
001201-color.png,122, 54, 50, 83, 11, 72, 67, 43, 71, 60, 69, 62, 48, 33, 41, 39, 22, 71
001207-color.png,122, 54, 50, 84, 11, 72, 67, 43, 70, 60, 69, 62, 48, 33, 41, 39, 22, 71
001213-color.png,122, 53, 51, 84, 11, 73, 67, 43, 71, 60, 69, 62, 48, 33, 41, 39, 22, 71
001219-color.png,122, 53, 51, 84, 11, 72, 66, 43, 70, 59, 69, 62, 47, 33, 40, 39, 22, 71
001225-color.png,122, 53, 51, 84, 11, 73, 66, 43, 70, 60, 69, 62, 47, 33, 40, 39, 21, 71
001231-color.png,122, 53, 51, 84, 11, 74, 66, 43, 70, 59, 69, 62, 47, 33, 40, 39, 22, 72
001237-color.png,122, 53, 51, 84, 11, 74, 66, 43, 70, 59, 69, 62, 47, 33, 40, 39, 22, 72
001243-color.png,122, 53, 52, 84, 11, 74, 66, 43, 70, 59, 69, 62, 47, 33, 40, 39, 22, 72
001249-color.png,122, 53, 52, 84, 11, 74, 66, 43, 70, 59, 69, 62, 46, 33, 40, 39, 21, 72
001255-color.png,122, 52, 52, 84, 11, 74, 66, 43, 70, 59, 69, 62, 46, 33, 39, 39, 21, 72
001261-color.png,123, 52, 52, 84, 11, 74, 66, 43, 70, 59, 69, 62, 46, 33, 39, 39, 21, 72
001267-color.png,123, 52, 52, 84, 11, 74, 66, 43, 70, 59, 69, 62, 46, 33, 39, 39, 21, 72
001273-color.png,123, 52, 52, 84, 11, 74, 66, 43, 70, 59, 69, 62, 45, 33, 39, 39, 21, 72
001279-color.png,123, 51, 53, 84, 11, 75, 66, 43, 70, 59, 69, 62, 45, 33, 39, 39, 21, 72
001285-color.png,123, 51, 53, 84, 11, 75, 66, 43, 70, 59, 69, 62, 45, 33, 38, 39, 21, 72
001291-color.png,122, 51, 53, 85, 11, 75, 65, 43, 69, 59, 69, 62, 44, 33, 38, 39, 21, 73
001297-color.png,122, 51, 53, 85, 11, 75, 65, 43, 69, 59, 69, 62, 44, 33, 37, 39, 21, 73
001303-color.png,123, 50, 54, 85, 11, 76, 65, 43, 69, 59, 69, 62, 44, 33, 37, 39, 21, 74
001309-color.png,123, 50, 54, 85, 11, 76, 65, 42, 69, 59, 69, 62, 43, 33, 37, 39, 21, 74
001315-color.png,123, 50, 54, 85, 11, 76, 65, 43, 69, 59, 69, 62, 43, 33, 37, 39, 21, 74
001321-color.png,123, 50, 54, 85, 11, 76, 65, 43, 69, 59, 69, 62, 43, 33, 37, 39, 21, 74
001327-color.png,122, 50, 54, 85, 11, 77, 65, 43, 69, 59, 69, 62, 43, 33, 36, 40, 21, 74
001333-color.png,122, 49, 55, 85, 11, 77, 65, 43, 69, 59, 69, 62, 43, 33, 36, 40, 21, 74
001339-color.png,122, 49, 55, 85, 12, 76, 65, 43, 69, 59, 69, 62, 42, 33, 36, 40, 21, 74
001345-color.png,122, 50, 55, 85, 12, 77, 65, 43, 69, 59, 69, 62, 42, 33, 36, 40, 21, 74
001351-color.png,122, 49, 55, 84, 12, 76, 65, 43, 69, 59, 69, 62, 42, 33, 36, 40, 21, 74
001357-color.png,122, 49, 56, 84, 12, 76, 65, 43, 69, 59, 69, 62, 42, 33, 36, 40, 21, 74
001363-color.png,122, 49, 56, 84, 12, 76, 65, 43, 69, 59, 69, 62, 42, 33, 36, 40, 21, 74
001369-color.png,122, 49, 56, 84, 12, 77, 65, 43, 68, 59, 69, 62, 42, 34, 36, 40, 21, 74
001375-color.png,121, 49, 56, 84, 13, 76, 64, 43, 68, 59, 69, 62, 41, 34, 35, 40, 21, 74
001381-color.png,121, 49, 57, 84, 13, 76, 64, 43, 68, 59, 69, 62, 41, 34, 35, 40, 22, 74
001387-color.png,121, 49, 57, 85, 13, 77, 64, 43, 68, 59, 69, 62, 41, 34, 35, 40, 22, 74
001393-color.png,121, 49, 57, 84, 13, 77, 64, 43, 68, 59, 69, 62, 41, 34, 35, 40, 22, 74
