001117-color.png, 57, 60, 48,105, 55, 81, 56, 41, 76, 45, 64, 62, 69,  6, 68, 18, 66, 67
001123-color.png, 56, 60, 49,106, 56, 80, 55, 41, 75, 44, 64, 62, 68,  6, 67, 18, 67, 66
001129-color.png, 55, 61, 50,103, 57, 79, 56, 42, 74, 45, 64, 62, 68,  8, 67, 20, 68, 66
001135-color.png, 55, 62, 49,103, 57, 78, 56, 42, 75, 46, 64, 62, 69,  8, 68, 19, 68, 65
001141-color.png, 54, 63, 49,103, 57, 78, 56, 42, 75, 46, 64, 62, 70,  7, 69, 18, 68, 65
001147-color.png, 53, 64, 48,103, 57, 77, 56, 41, 75, 46, 63, 62, 71,  6, 70, 17, 68, 65
001153-color.png, 52, 65, 47,103, 58, 77, 56, 41, 76, 46, 64, 62, 73,  5, 72, 16, 69, 64
001159-color.png, 52, 65, 48,100, 58, 75, 57, 42, 75, 47, 64, 62, 73,  9, 72, 20, 69, 64
001165-color.png,51,65,47,99,58,75,58,42,76,48,63,62,75, 8,73,19,70,64
001171-color.png,49,66,47,99,59,74,58,42,76,48,63,62,76, 8,74,19,70,64
001177-color.png,48,66,46,99,59,74,58,42,76,48,63,62,77, 8,75,19,71,63
001183-color.png,47,66,46,99,60,74,58,42,75,48,63,63,77, 9,76,19,71,64
001189-color.png,47,66,46,99,60,74,58,42,76,48,63,63,78, 8,76,19,72,63
001195-color.png,46,67,46,98,60,73,58,42,76,48,63,63,78, 8,76,19,72,63
001201-color.png,47,69,46,98,60,72,58,41,76,48,63,62,77, 7,76,17,72,61
001207-color.png,48,71,48,99,60,71,57,42,75,48,63,63,75, 6,74,17,71,60
001213-color.png,50,72,50,98,60,71,56,43,75,48,63,63,72, 7,71,17,70,60
001219-color.png,52,73,51,99,59,71,55,44,73,48,63,63,68, 7,67,17,69,59
001225-color.png,55,73,52,99,58,71,55,44,74,47,64,63,66, 8,66,18,68,59
001231-color.png, 57, 75, 52,102, 56, 72, 53, 43, 74, 45, 64, 63, 63,  3, 63, 14, 66, 59
001237-color.png, 59, 75, 52,103, 55, 72, 53, 43, 74, 45, 64, 63, 62,  3, 62, 14, 65, 59
001243-color.png, 61, 74, 52,102, 54, 72, 54, 43, 74, 45, 64, 63, 61,  4, 61, 14, 64, 59
001249-color.png, 63, 73, 54,102, 54, 73, 53, 44, 73, 45, 64, 63, 58,  5, 59, 16, 64, 59
001255-color.png, 65, 73, 55,102, 53, 73, 53, 45, 73, 45, 64, 63, 57,  6, 57, 17, 62, 59
001261-color.png, 66, 72, 54,102, 52, 74, 53, 45, 73, 45, 64, 63, 57,  7, 57, 17, 62, 60
001267-color.png, 68, 73, 54,104, 51, 74, 52, 44, 73, 44, 64, 63, 55,  4, 55, 15, 61, 60
001273-color.png, 68, 73, 55,104, 51, 74, 52, 44, 73, 44, 64, 63, 54,  5, 55, 16, 61, 60
001279-color.png, 70, 72, 54,104, 50, 74, 53, 45, 73, 45, 65, 63, 56,  6, 56, 16, 60, 60
001285-color.png, 70, 71, 53,104, 50, 75, 54, 44, 74, 45, 65, 63, 56,  6, 56, 17, 60, 61
001291-color.png, 70, 70, 53,104, 49, 75, 53, 44, 73, 45, 64, 63, 56,  6, 56, 17, 59, 61
001297-color.png, 72, 70, 52,104, 48, 75, 54, 44, 74, 44, 64, 63, 56,  6, 56, 16, 58, 61
001303-color.png, 74, 70, 52,104, 47, 75, 54, 44, 74, 44, 65, 63, 56,  5, 55, 16, 57, 61
001309-color.png, 76, 70, 52,105, 46, 76, 54, 44, 74, 44, 65, 63, 55,  5, 54, 16, 56, 62
001315-color.png, 77, 70, 52,105, 45, 76, 54, 44, 74, 44, 65, 63, 55,  5, 54, 16, 56, 62
001321-color.png, 78, 69, 52,105, 44, 77, 54, 44, 74, 44, 65, 62, 55,  4, 53, 16, 55, 62
001327-color.png, 78, 68, 52,103, 45, 77, 54, 45, 74, 45, 65, 63, 54,  8, 53, 19, 55, 62
001333-color.png, 80, 68, 52,103, 44, 77, 54, 45, 74, 44, 65, 62, 54,  7, 53, 18, 54, 62
001339-color.png, 81, 68, 52,104, 44, 77, 55, 45, 74, 44, 65, 62, 54,  7, 53, 18, 54, 62
001345-color.png, 81, 68, 54,104, 44, 78, 54, 45, 73, 44, 65, 62, 51,  7, 50, 18, 54, 63
001351-color.png, 82, 67, 54,105, 44, 78, 53, 45, 73, 43, 65, 62, 51,  7, 50, 18, 54, 62
001357-color.png, 82, 67, 53,105, 43, 78, 53, 45, 73, 43, 65, 62, 51,  6, 50, 18, 53, 63
001363-color.png, 84, 67, 53,105, 42, 78, 54, 45, 74, 43, 65, 62, 52,  6, 50, 18, 52, 63
001369-color.png, 85, 67, 53,105, 42, 78, 54, 45, 74, 43, 66, 62, 52,  7, 50, 18, 52, 63
001375-color.png, 87, 66, 53,106, 41, 78, 55, 45, 74, 43, 66, 62, 51,  7, 50, 18, 51, 63
001381-color.png, 88, 66, 52,106, 40, 79, 55, 45, 74, 43, 66, 62, 51,  6, 49, 18, 50, 64
001387-color.png, 89, 66, 53,107, 40, 80, 54, 45, 74, 43, 66, 62, 49,  6, 47, 18, 50, 64
001393-color.png, 90, 65, 54,107, 39, 80, 54, 45, 74, 43, 66, 62, 48,  6, 46, 18, 49, 64
001399-color.png, 88, 65, 55,104, 41, 80, 54, 46, 72, 44, 66, 62, 48, 10, 46, 21, 50, 64
001405-color.png, 89, 65, 56,105, 41, 80, 53, 45, 72, 43, 66, 62, 46,  8, 45, 20, 50, 64
001411-color.png, 91, 65, 55,106, 39, 80, 54, 45, 73, 42, 66, 62, 46,  7, 45, 19, 49, 64
001417-color.png, 93, 65, 54,107, 38, 81, 54, 45, 73, 42, 66, 62, 46,  7, 44, 18, 48, 64
001423-color.png, 94, 64, 54,107, 38, 81, 54, 44, 73, 42, 66, 62, 46,  6, 44, 18, 48, 65
001429-color.png, 93, 64, 55,107, 38, 81, 54, 45, 73, 42, 66, 62, 45,  7, 44, 19, 48, 65
001435-color.png, 93, 63, 55,106, 38, 81, 54, 45, 73, 42, 66, 62, 46,  8, 44, 20, 48, 65
001441-color.png, 93, 63, 54,105, 38, 81, 55, 45, 73, 43, 66, 62, 47, 10, 45, 21, 48, 65
001447-color.png, 96, 61, 54,109, 36, 83, 54, 44, 73, 42, 66, 62, 45,  6, 43, 18, 46, 66
001453-color.png, 96, 61, 54,108, 36, 83, 54, 44, 73, 42, 66, 62, 46,  7, 44, 19, 46, 66
