000409-color.png, 52, 49, 51,109, 59, 89, 55, 41, 74, 43, 63, 61, 67,  9, 67, 22, 70, 73
000415-color.png, 53, 50, 51,109, 59, 88, 55, 41, 74, 43, 63, 61, 67,  9, 67, 22, 69, 72
000421-color.png, 53, 51, 50,109, 58, 88, 55, 41, 74, 43, 63, 61, 67,  9, 67, 22, 68, 72
000427-color.png, 54, 51, 51,108, 58, 87, 55, 41, 74, 43, 64, 61, 67,  8, 67, 21, 69, 71
000433-color.png, 54, 51, 50,108, 57, 87, 55, 41, 74, 43, 63, 61, 66,  8, 66, 21, 68, 71
000439-color.png, 55, 52, 50,108, 57, 87, 55, 41, 74, 43, 64, 61, 67,  7, 66, 20, 68, 71
000445-color.png, 55, 53, 50,108, 56, 87, 55, 41, 74, 43, 64, 62, 66,  8, 66, 20, 67, 71
000451-color.png, 56, 53, 50,108, 57, 87, 55, 41, 74, 43, 64, 61, 66,  7, 65, 20, 67, 71
000457-color.png, 56, 53, 50,109, 56, 86, 54, 41, 74, 43, 64, 61, 65,  7, 65, 20, 67, 70
000463-color.png, 57, 54, 50,109, 55, 86, 54, 41, 74, 43, 64, 61, 65,  7, 64, 19, 66, 70
000469-color.png, 58, 55, 51,106, 55, 85, 55, 42, 74, 45, 64, 62, 65, 10, 64, 22, 66, 70
000475-color.png, 59, 55, 50,106, 55, 84, 55, 42, 74, 45, 64, 62, 65, 10, 64, 22, 65, 69
000481-color.png, 60, 55, 50,105, 54, 84, 55, 42, 75, 44, 64, 62, 65, 10, 64, 22, 65, 69
000487-color.png, 61, 55, 50,106, 53, 84, 55, 42, 74, 44, 64, 62, 64, 10, 64, 21, 64, 69
000493-color.png, 62, 56, 50,106, 53, 84, 55, 42, 75, 45, 64, 62, 64, 10, 64, 21, 64, 69
000499-color.png, 63, 56, 50,106, 52, 84, 55, 42, 74, 44, 64, 62, 64,  9, 63, 21, 64, 69
000505-color.png, 64, 56, 50,107, 52, 84, 55, 42, 75, 44, 64, 62, 63,  8, 62, 20, 63, 69
000511-color.png, 64, 57, 51,107, 52, 84, 55, 42, 74, 44, 64, 62, 62,  8, 62, 20, 63, 69
000517-color.png, 64, 57, 51,107, 52, 84, 54, 42, 74, 44, 64, 62, 62,  8, 61, 20, 62, 69
000523-color.png, 65, 57, 51,107, 51, 84, 54, 42, 74, 43, 64, 62, 61,  7, 60, 20, 62, 69
000529-color.png, 66, 57, 50,108, 50, 84, 54, 42, 74, 44, 64, 62, 61,  7, 60, 19, 61, 69
000535-color.png, 68, 57, 50,108, 49, 84, 55, 41, 75, 43, 64, 62, 61,  7, 60, 19, 60, 69
000541-color.png, 69, 57, 50,108, 48, 84, 55, 41, 75, 43, 64, 62, 61,  6, 59, 19, 60, 68
000547-color.png, 70, 57, 50,108, 48, 84, 55, 41, 75, 43, 65, 62, 60,  6, 59, 18, 59, 69
000553-color.png, 70, 57, 51,106, 48, 83, 55, 42, 74, 44, 65, 62, 60,  9, 58, 21, 59, 68
000559-color.png, 72, 56, 51,107, 48, 84, 55, 42, 74, 44, 65, 61, 59,  9, 58, 20, 59, 68
000565-color.png, 72, 56, 51,108, 47, 84, 54, 42, 74, 43, 64, 61, 58,  8, 57, 20, 58, 69
000571-color.png, 73, 55, 51,108, 46, 85, 54, 41, 74, 42, 65, 61, 57,  7, 56, 19, 57, 69
000577-color.png, 74, 56, 52,106, 47, 84, 54, 43, 74, 44, 65, 62, 56, 10, 56, 22, 58, 69
000583-color.png, 75, 56, 52,107, 47, 85, 54, 43, 74, 44, 65, 62, 56, 10, 55, 22, 57, 69
000589-color.png, 75, 55, 53,108, 46, 86, 54, 43, 74, 43, 65, 62, 55,  9, 54, 22, 57, 70
000595-color.png, 76, 54, 53,109, 46, 86, 54, 43, 73, 43, 65, 62, 54,  9, 53, 21, 56, 70
000601-color.png, 76, 54, 54,107, 47, 85, 53, 43, 72, 43, 65, 61, 53, 11, 53, 23, 56, 70
000607-color.png, 76, 54, 54,108, 47, 86, 53, 43, 72, 43, 65, 61, 52, 10, 52, 22, 56, 70
000613-color.png, 77, 54, 54,109, 46, 87, 53, 43, 73, 42, 65, 61, 52,  9, 51, 21, 56, 70
000619-color.png, 78, 53, 55,109, 46, 87, 53, 43, 72, 42, 65, 61, 51,  8, 50, 21, 55, 70
000625-color.png, 80, 53, 55,110, 45, 87, 52, 42, 72, 42, 65, 61, 50,  8, 49, 21, 54, 70
000631-color.png, 81, 54, 55,107, 45, 86, 54, 44, 72, 43, 65, 61, 51, 11, 50, 23, 54, 70
000637-color.png, 81, 54, 55,108, 44, 86, 53, 44, 72, 43, 65, 61, 49, 11, 49, 23, 54, 70
000643-color.png, 82, 53, 57,109, 45, 87, 53, 44, 72, 42, 65, 61, 48, 11, 48, 23, 54, 70
000649-color.png, 82, 53, 57,109, 45, 88, 52, 44, 71, 42, 65, 61, 47, 11, 47, 23, 54, 71
000655-color.png, 84, 52, 58,110, 44, 88, 52, 43, 71, 41, 66, 61, 46, 10, 46, 23, 53, 71
000661-color.png, 85, 51, 58,110, 44, 89, 52, 43, 71, 41, 66, 61, 45, 10, 45, 23, 52, 71
000667-color.png, 86, 51, 58,110, 43, 89, 52, 43, 71, 41, 66, 61, 44, 11, 44, 23, 52, 71
000673-color.png, 86, 50, 59,110, 44, 90, 52, 44, 71, 41, 66, 61, 43, 11, 43, 24, 52, 72
000679-color.png, 86, 49, 59,110, 44, 90, 51, 44, 70, 41, 65, 61, 42, 12, 43, 25, 52, 72
000685-color.png, 86, 48, 60,110, 44, 91, 51, 44, 70, 41, 66, 61, 42, 13, 42, 25, 52, 73
000691-color.png, 87, 48, 60,110, 44, 91, 51, 44, 70, 41, 66, 61, 41, 14, 42, 26, 51, 73
000697-color.png, 87, 47, 61,110, 43, 91, 51, 45, 69, 42, 66, 61, 40, 14, 41, 27, 51, 74
000703-color.png, 88, 46, 61,109, 43, 91, 51, 45, 69, 41, 66, 61, 40, 15, 40, 27, 50, 74
000709-color.png, 89, 46, 61,109, 43, 91, 52, 45, 69, 41, 66, 60, 40, 15, 40, 27, 50, 74
000715-color.png, 90, 46, 62,109, 43, 92, 51, 45, 69, 42, 66, 61, 39, 16, 39, 28, 49, 74
000721-color.png, 91, 45, 63,109, 43, 92, 51, 45, 69, 41, 66, 60, 38, 16, 38, 28, 49, 74
000727-color.png, 91, 44, 63,109, 42, 93, 51, 45, 68, 41, 66, 60, 37, 17, 38, 29, 49, 75
000733-color.png, 91, 44, 64,109, 42, 93, 51, 45, 68, 42, 66, 60, 37, 17, 37, 29, 49, 75
000739-color.png, 91, 43, 64,109, 43, 94, 51, 45, 68, 42, 66, 60, 36, 18, 37, 30, 49, 76
000745-color.png, 91, 43, 65,109, 43, 94, 51, 45, 68, 42, 66, 60, 36, 18, 37, 30, 49, 76
000751-color.png, 92, 42, 65,109, 43, 94, 51, 46, 68, 42, 66, 60, 36, 19, 37, 31, 48, 76
000757-color.png, 92, 42, 65,108, 43, 94, 51, 46, 67, 42, 66, 60, 35, 19, 36, 31, 48, 76
000763-color.png, 94, 39, 66,113, 41, 98, 49, 45, 67, 40, 66, 60, 32, 16, 33, 29, 47, 78
000769-color.png, 94, 39, 66,112, 41, 98, 50, 45, 67, 40, 66, 60, 32, 16, 33, 29, 47, 78
000775-color.png, 94, 39, 66,112, 41, 98, 49, 45, 66, 40, 66, 60, 31, 17, 33, 30, 46, 78
000781-color.png, 94, 39, 67,112, 42, 98, 50, 45, 66, 40, 66, 60, 31, 18, 32, 30, 47, 79
000787-color.png, 94, 38, 68,112, 42, 98, 50, 45, 66, 40, 66, 60, 31, 18, 32, 31, 47, 79
000793-color.png, 94, 38, 68,111, 42, 98, 50, 45, 66, 41, 66, 60, 31, 19, 32, 32, 47, 79
000799-color.png, 94, 37, 68,111, 42, 99, 50, 45, 66, 41, 66, 60, 30, 19, 32, 32, 47, 79
000805-color.png, 94, 37, 68,111, 42, 99, 49, 46, 66, 41, 66, 60, 30, 20, 32, 32, 46, 80
000811-color.png, 94, 37, 68,110, 42, 99, 50, 46, 66, 41, 66, 60, 30, 20, 32, 33, 46, 80
000817-color.png, 94, 37, 68,110, 42, 99, 50, 46, 66, 41, 66, 60, 30, 20, 32, 33, 47, 80
000823-color.png, 94, 37, 69,110, 43, 99, 50, 46, 65, 41, 66, 60, 30, 20, 32, 33, 47, 80
000829-color.png, 94, 37, 68,110, 42, 99, 50, 46, 65, 42, 66, 60, 30, 21, 32, 34, 46, 80
000835-color.png, 94, 36, 69,110, 43, 99, 50, 46, 65, 42, 66, 60, 30, 21, 32, 34, 47, 80
000841-color.png, 94, 36, 69,109, 43, 99, 50, 46, 65, 42, 66, 60, 30, 22, 32, 34, 47, 80
000847-color.png, 96, 34, 70,112, 42,102, 49, 45, 65, 40, 66, 60, 27, 19, 29, 32, 46, 81
000853-color.png, 95, 34, 70,112, 42,102, 49, 45, 65, 40, 66, 60, 28, 20, 29, 33, 46, 81
000859-color.png, 95, 34, 70,112, 42,102, 49, 46, 65, 40, 66, 60, 28, 20, 30, 33, 46, 82
000865-color.png, 95, 35, 70,111, 42,101, 49, 46, 65, 41, 66, 60, 28, 20, 30, 33, 46, 81
000871-color.png, 95, 35, 70,111, 42,101, 49, 46, 65, 41, 66, 60, 28, 21, 30, 34, 46, 82
000877-color.png, 94, 34, 70,110, 42,101, 50, 46, 65, 41, 66, 60, 28, 21, 30, 34, 46, 81
000883-color.png, 95, 35, 70,110, 42,101, 50, 46, 65, 41, 66, 60, 29, 22, 30, 34, 46, 81
000889-color.png, 94, 35, 70,110, 43,101, 50, 46, 65, 41, 66, 60, 29, 22, 30, 35, 46, 81
000895-color.png, 94, 34, 71,110, 44,101, 50, 47, 65, 42, 66, 60, 28, 23, 30, 36, 47, 82
000901-color.png, 95, 35, 70,109, 42,100, 50, 46, 65, 42, 66, 60, 29, 22, 30, 35, 46, 81
000907-color.png, 94, 35, 70,109, 43,100, 50, 46, 65, 42, 66, 60, 29, 23, 30, 35, 46, 81
000913-color.png, 96, 32, 71,112, 41,103, 49, 45, 65, 40, 66, 59, 26, 20, 28, 33, 45, 83
000919-color.png, 96, 33, 71,112, 41,103, 49, 45, 65, 40, 66, 60, 26, 21, 28, 34, 45, 83
000925-color.png, 95, 33, 70,112, 41,102, 49, 45, 64, 41, 66, 60, 26, 21, 28, 34, 45, 83
000931-color.png, 96, 33, 70,111, 41,102, 49, 46, 65, 41, 66, 60, 27, 22, 28, 35, 45, 83
000937-color.png, 96, 33, 70,111, 41,102, 49, 46, 65, 41, 66, 60, 27, 22, 28, 35, 45, 83
000943-color.png, 96, 33, 70,110, 41,102, 50, 45, 65, 41, 66, 60, 27, 22, 29, 35, 45, 82
000949-color.png, 96, 33, 70,110, 41,102, 49, 45, 65, 41, 66, 60, 27, 22, 29, 35, 44, 83
000955-color.png, 96, 33, 70,110, 41,102, 50, 46, 65, 41, 66, 60, 28, 22, 29, 35, 45, 83
000961-color.png, 96, 34, 70,110, 41,102, 50, 45, 65, 41, 66, 60, 28, 22, 30, 34, 45, 82
000967-color.png, 95, 34, 70,110, 41,102, 50, 46, 65, 41, 66, 60, 28, 22, 30, 35, 45, 82
000973-color.png, 96, 35, 69,110, 41,101, 50, 45, 66, 41, 66, 60, 29, 21, 31, 34, 45, 82
000979-color.png, 94, 34, 69,110, 41,101, 50, 45, 65, 41, 66, 60, 29, 21, 30, 34, 46, 82
000985-color.png, 94, 33, 70,111, 42,102, 49, 45, 65, 41, 66, 60, 28, 21, 29, 34, 46, 83
000991-color.png, 93, 32, 72,112, 43,104, 48, 46, 64, 41, 66, 60, 25, 22, 28, 35, 46, 83
000997-color.png, 92, 34, 72,109, 44,102, 49, 47, 64, 42, 66, 60, 28, 24, 30, 36, 48, 82
001003-color.png, 93, 33, 71,110, 44,102, 49, 46, 65, 41, 66, 60, 28, 23, 30, 35, 47, 82
001009-color.png, 94, 33, 71,110, 43,102, 49, 46, 65, 41, 66, 60, 27, 22, 29, 35, 46, 82
001015-color.png, 96, 32, 71,112, 42,103, 49, 45, 65, 40, 66, 60, 27, 21, 28, 34, 46, 83
001021-color.png, 97, 32, 71,112, 41,103, 49, 45, 65, 40, 66, 60, 26, 20, 28, 34, 45, 83
001027-color.png, 95, 33, 71,109, 43,101, 49, 46, 64, 42, 66, 60, 27, 23, 29, 36, 46, 82
001033-color.png, 95, 32, 72,109, 43,102, 49, 46, 64, 41, 66, 59, 25, 23, 27, 36, 45, 82
001039-color.png, 96, 32, 72,110, 42,103, 49, 46, 64, 41, 66, 59, 25, 23, 27, 36, 45, 83
001045-color.png, 96, 32, 73,110, 42,103, 49, 46, 63, 41, 66, 59, 24, 24, 26, 37, 45, 83
001051-color.png, 97, 32, 73,109, 42,103, 49, 46, 64, 41, 66, 59, 24, 24, 26, 37, 45, 83
001057-color.png, 98, 32, 73,109, 42,103, 49, 46, 63, 42, 66, 60, 24, 24, 26, 37, 44, 83
001063-color.png, 99, 32, 73,109, 41,103, 50, 46, 63, 42, 66, 60, 24, 24, 26, 37, 43, 83
001069-color.png,100, 32, 73,109, 40,103, 50, 46, 63, 41, 66, 59, 24, 24, 26, 36, 43, 83
001075-color.png,100, 32, 74,110, 40,103, 50, 46, 63, 42, 66, 60, 23, 24, 25, 37, 43, 84
001081-color.png,101, 32, 74,110, 40,103, 50, 46, 63, 42, 66, 59, 23, 24, 25, 37, 42, 83
001087-color.png,101, 31, 74,109, 40,103, 50, 46, 63, 41, 66, 59, 23, 24, 24, 37, 42, 84
001093-color.png,101, 31, 74,109, 40,103, 50, 46, 63, 41, 66, 59, 23, 24, 24, 37, 42, 83
001099-color.png,102, 31, 74,109, 40,103, 50, 46, 63, 42, 66, 59, 23, 24, 24, 37, 42, 84
001105-color.png,102, 31, 74,109, 40,103, 50, 46, 62, 42, 66, 59, 22, 24, 24, 37, 41, 84
001111-color.png,103, 31, 74,109, 40,104, 50, 46, 62, 42, 66, 59, 22, 24, 24, 37, 41, 84
001117-color.png,103, 31, 74,109, 39,104, 50, 46, 62, 42, 66, 59, 21, 24, 23, 37, 40, 84
001123-color.png,103, 30, 74,109, 39,104, 50, 46, 62, 41, 66, 59, 21, 24, 23, 37, 40, 84
001129-color.png,104, 30, 74,109, 39,104, 50, 46, 62, 41, 66, 59, 21, 24, 23, 37, 40, 84
001135-color.png,103, 30, 75,109, 39,104, 50, 46, 62, 42, 66, 59, 21, 24, 22, 37, 40, 84
001141-color.png,104, 31, 75,109, 39,104, 51, 47, 62, 42, 66, 59, 21, 25, 23, 38, 40, 84
001147-color.png,104, 31, 75,108, 39,104, 51, 47, 62, 42, 66, 59, 21, 25, 23, 38, 40, 84
001153-color.png,104, 31, 75,108, 39,104, 52, 47, 62, 42, 66, 59, 21, 25, 23, 38, 40, 84
001159-color.png,104, 31, 75,108, 39,103, 52, 46, 62, 42, 66, 59, 21, 25, 23, 38, 39, 84
001165-color.png,108, 29, 76,111, 37,106, 51, 45, 62, 40, 67, 59, 18, 22, 20, 36, 38, 86
001171-color.png,108, 29, 76,111, 37,107, 51, 46, 62, 41, 67, 59, 18, 22, 20, 36, 38, 86
001177-color.png,108, 29, 76,111, 37,106, 51, 46, 62, 40, 67, 59, 18, 22, 20, 36, 38, 86
001183-color.png,108, 30, 75,111, 36,107, 51, 46, 62, 41, 67, 60, 18, 23, 20, 36, 37, 86
001189-color.png,108, 30, 75,111, 36,106, 52, 46, 62, 41, 67, 60, 19, 23, 20, 36, 37, 86
001195-color.png,108, 30, 76,110, 36,106, 52, 46, 62, 41, 67, 59, 19, 23, 20, 36, 37, 85
001201-color.png,109, 30, 75,110, 36,106, 52, 46, 62, 41, 67, 60, 19, 23, 20, 36, 37, 85
001207-color.png,108, 30, 75,110, 36,106, 52, 46, 62, 41, 67, 60, 19, 23, 20, 36, 36, 86
001213-color.png,109, 30, 75,110, 36,106, 52, 46, 62, 41, 67, 59, 19, 22, 20, 36, 36, 85
001219-color.png,109, 30, 76,110, 36,106, 52, 46, 62, 41, 67, 60, 19, 23, 20, 37, 36, 86
001225-color.png,109, 30, 75,110, 36,106, 52, 46, 62, 41, 67, 59, 19, 23, 20, 36, 36, 85
001231-color.png,109, 30, 75,110, 36,106, 52, 46, 62, 41, 67, 60, 19, 23, 20, 36, 36, 86
001237-color.png,109, 30, 75,110, 36,106, 52, 46, 61, 41, 67, 59, 19, 23, 20, 36, 36, 85
001243-color.png,109, 31, 75,110, 36,105, 53, 46, 62, 41, 67, 60, 20, 23, 21, 36, 36, 85
001249-color.png,109, 32, 74,110, 36,105, 53, 46, 62, 42, 67, 60, 21, 23, 22, 37, 36, 85
001255-color.png,108, 32, 74,109, 35,104, 53, 46, 62, 42, 67, 60, 21, 24, 22, 37, 36, 84
001261-color.png,108, 32, 74,108, 36,104, 54, 46, 62, 42, 67, 60, 22, 24, 22, 36, 36, 84
001267-color.png,108, 33, 74,108, 36,104, 54, 47, 62, 42, 67, 60, 22, 24, 22, 37, 36, 84
001273-color.png,112, 31, 74,112, 33,106, 53, 45, 62, 40, 67, 59, 19, 21, 19, 35, 34, 85
001279-color.png,112, 31, 74,112, 33,106, 53, 45, 62, 41, 67, 60, 19, 21, 19, 35, 34, 85
001285-color.png,112, 31, 74,111, 34,106, 53, 45, 62, 41, 67, 59, 19, 21, 20, 35, 34, 85
001291-color.png,111, 32, 74,111, 34,106, 53, 45, 62, 41, 67, 60, 19, 21, 20, 35, 34, 85
001297-color.png,111, 32, 74,111, 33,106, 54, 45, 62, 41, 67, 60, 19, 21, 20, 35, 34, 85
001303-color.png,111, 32, 74,110, 34,105, 54, 45, 62, 41, 67, 59, 20, 21, 20, 35, 35, 84
001309-color.png,111, 32, 74,110, 34,105, 54, 45, 62, 41, 67, 59, 20, 22, 21, 35, 35, 84
001315-color.png,111, 32, 74,110, 34,105, 54, 46, 62, 41, 67, 60, 20, 22, 21, 35, 34, 84
001321-color.png,110, 32, 74,110, 34,105, 54, 46, 62, 41, 67, 60, 20, 22, 21, 35, 35, 84
001327-color.png,111, 32, 74,110, 34,105, 54, 46, 62, 41, 67, 60, 21, 22, 21, 35, 35, 84
001333-color.png,111, 33, 74,109, 34,105, 54, 46, 62, 41, 67, 60, 21, 22, 21, 35, 35, 84
001339-color.png,110, 33, 73,109, 34,105, 54, 46, 62, 42, 67, 60, 21, 23, 21, 36, 35, 84
001345-color.png,110, 33, 74,109, 34,105, 54, 46, 61, 41, 67, 60, 21, 22, 21, 36, 34, 84
001351-color.png,111, 32, 74,109, 34,105, 54, 46, 62, 41, 67, 60, 21, 22, 21, 36, 34, 84
001357-color.png,112, 32, 74,110, 33,105, 54, 46, 61, 41, 67, 60, 20, 22, 20, 35, 34, 85
001363-color.png,112, 32, 74,110, 33,106, 54, 46, 61, 41, 67, 60, 20, 22, 20, 35, 33, 85
001369-color.png,112, 32, 74,110, 33,106, 54, 45, 61, 41, 67, 59, 19, 21, 19, 35, 33, 85
001375-color.png,113, 31, 74,111, 32,106, 54, 45, 61, 41, 67, 59, 19, 21, 19, 35, 32, 85
001381-color.png,113, 31, 75,111, 32,107, 54, 45, 61, 40, 67, 59, 18, 21, 19, 35, 32, 86
001387-color.png,110, 32, 75,108, 35,104, 55, 46, 61, 42, 67, 60, 21, 24, 21, 37, 35, 84
001393-color.png,111, 32, 75,109, 35,105, 55, 46, 61, 42, 67, 60, 20, 23, 21, 37, 34, 85
001399-color.png,111, 31, 75,110, 34,106, 54, 46, 61, 41, 67, 60, 19, 23, 20, 36, 34, 85
001405-color.png,112, 31, 75,110, 34,106, 54, 46, 61, 41, 67, 60, 19, 22, 19, 36, 33, 86
