000331-color.png,113, 34, 74,103, 35,104, 60, 52, 59, 42, 67, 60, 23, 31, 23, 43, 32, 84
000337-color.png,113, 34, 75,103, 36,104, 60, 52, 59, 42, 67, 60, 23, 32, 23, 44, 33, 84
000343-color.png,115, 31, 76,105, 35,107, 60, 51, 58, 41, 67, 59, 20, 30, 20, 44, 31, 86
000349-color.png,114, 30, 76,104, 36,107, 60, 52, 58, 41, 67, 59, 21, 32, 21, 45, 32, 86
000355-color.png,112, 30, 77,103, 37,107, 60, 52, 58, 42, 67, 59, 21, 33, 21, 46, 32, 87
000361-color.png,112, 30, 77,103, 38,107, 60, 52, 58, 42, 67, 60, 22, 34, 22, 47, 33, 87
000367-color.png,110, 28, 78,102, 40,107, 60, 52, 57, 42, 67, 59, 22, 36, 22, 48, 34, 88
000373-color.png,108, 27, 79,101, 41,108, 60, 52, 57, 42, 67, 59, 22, 37, 22, 49, 35, 88
000379-color.png,108, 28, 79,100, 42,108, 61, 53, 56, 43, 67, 59, 23, 38, 23, 50, 35, 89
000385-color.png,111, 25, 80,102, 40,111, 61, 52, 56, 42, 67, 59, 20, 37, 21, 50, 33, 90
000391-color.png,111, 24, 79,102, 40,111, 61, 52, 56, 41, 67, 59, 21, 36, 21, 50, 33, 91
000397-color.png,111, 25, 79,102, 40,111, 61, 52, 56, 41, 67, 59, 22, 36, 22, 49, 33, 90
000403-color.png,109, 25, 78,102, 40,110, 62, 52, 56, 42, 67, 59, 22, 37, 23, 50, 33, 90
000409-color.png,109, 25, 79,101, 41,110, 62, 52, 56, 42, 67, 59, 23, 38, 24, 51, 34, 90
000415-color.png,108, 25, 79,101, 41,111, 62, 53, 56, 43, 67, 59, 24, 38, 24, 51, 35, 91
000421-color.png,107, 25, 78,100, 41,110, 62, 53, 56, 43, 67, 59, 24, 39, 25, 51, 35, 90
000427-color.png,107, 25, 78,100, 42,110, 63, 53, 56, 43, 67, 59, 25, 39, 25, 52, 35, 90
000433-color.png,107, 26, 78,100, 42,110, 63, 53, 56, 43, 67, 59, 26, 40, 26, 52, 35, 90
000439-color.png,105, 25, 78,100, 43,110, 63, 53, 56, 43, 67, 59, 26, 40, 26, 53, 35, 91
000445-color.png,105, 23, 79, 99, 44,111, 63, 53, 55, 43, 66, 59, 25, 41, 26, 53, 36, 92
000451-color.png,104, 22, 80, 99, 45,111, 62, 52, 54, 43, 66, 59, 25, 41, 26, 54, 37, 92
000457-color.png,103, 22, 80, 99, 45,112, 63, 52, 54, 44, 66, 59, 25, 41, 26, 54, 37, 93
000463-color.png,102, 22, 80, 99, 46,112, 63, 52, 54, 44, 66, 59, 26, 41, 26, 54, 37, 93
000469-color.png,102, 22, 81,100, 46,112, 63, 52, 54, 44, 67, 59, 26, 41, 27, 54, 38, 94
000475-color.png,102, 21, 81, 99, 47,112, 63, 52, 54, 43, 67, 58, 26, 41, 27, 54, 38, 94
000481-color.png,101, 21, 81,100, 48,113, 63, 52, 54, 44, 66, 59, 26, 41, 27, 54, 38, 95
000487-color.png,101, 21, 81,100, 48,113, 63, 51, 54, 44, 66, 59, 26, 41, 27, 54, 38, 95
000493-color.png,101, 22, 80,100, 47,113, 64, 51, 54, 44, 66, 59, 27, 40, 28, 53, 38, 94
000499-color.png,101, 21, 81,100, 48,114, 64, 51, 54, 44, 66, 59, 27, 40, 28, 53, 38, 95
000505-color.png,101, 21, 81,101, 47,114, 64, 51, 54, 44, 66, 59, 28, 39, 28, 53, 38, 95
000511-color.png,101, 21, 81,101, 48,114, 64, 51, 54, 43, 66, 59, 28, 39, 29, 52, 38, 95
000517-color.png,101, 22, 80,102, 47,114, 64, 51, 54, 43, 66, 59, 28, 38, 29, 52, 38, 95
000523-color.png,100, 21, 80,102, 48,115, 64, 50, 54, 43, 66, 58, 28, 38, 29, 51, 38, 95
000529-color.png,100, 21, 80,102, 48,115, 64, 50, 54, 43, 66, 59, 28, 38, 29, 52, 38, 96
000535-color.png,100, 20, 81,102, 48,115, 65, 50, 54, 43, 66, 59, 29, 38, 30, 51, 39, 96
000541-color.png,100, 20, 81,102, 48,115, 65, 50, 54, 43, 66, 59, 29, 37, 30, 51, 39, 96
000547-color.png, 99, 20, 81,102, 49,115, 65, 49, 54, 43, 66, 58, 29, 37, 30, 51, 39, 96
000553-color.png, 99, 20, 81,102, 49,115, 65, 49, 54, 43, 66, 58, 30, 36, 30, 50, 39, 96
000559-color.png, 99, 20, 80,103, 48,115, 65, 49, 54, 43, 66, 58, 30, 35, 30, 50, 38, 96
000565-color.png, 99, 20, 80,103, 48,115, 65, 49, 54, 43, 66, 59, 30, 35, 30, 49, 38, 96
000571-color.png, 99, 20, 80,103, 48,115, 65, 48, 54, 42, 66, 58, 30, 34, 30, 49, 38, 96
000577-color.png, 99, 20, 80,103, 49,116, 65, 48, 54, 43, 66, 58, 30, 34, 31, 49, 39, 96
000583-color.png, 99, 20, 81,103, 49,116, 65, 48, 54, 43, 66, 58, 30, 34, 31, 49, 39, 96
000589-color.png, 99, 20, 81,104, 49,116, 66, 48, 54, 42, 66, 58, 31, 33, 31, 48, 39, 96
000595-color.png, 96, 23, 80,101, 51,112, 66, 49, 54, 44, 66, 59, 34, 35, 34, 49, 41, 94
000601-color.png, 96, 23, 80,101, 51,112, 66, 48, 54, 44, 66, 59, 34, 35, 34, 49, 41, 94
000607-color.png, 95, 23, 80,101, 51,113, 66, 49, 54, 44, 66, 59, 34, 35, 34, 49, 42, 94
000613-color.png, 94, 23, 80,101, 52,113, 66, 48, 54, 44, 66, 59, 34, 35, 35, 49, 42, 95
000619-color.png, 94, 22, 80,102, 52,114, 66, 48, 54, 44, 66, 59, 34, 34, 35, 48, 42, 95
000625-color.png, 93, 22, 81,102, 53,114, 66, 48, 53, 44, 66, 58, 34, 34, 35, 49, 42, 95
000631-color.png, 92, 22, 82,102, 54,115, 66, 48, 53, 44, 66, 59, 34, 35, 35, 49, 43, 96
000637-color.png, 92, 22, 81,102, 54,114, 66, 48, 53, 44, 66, 58, 34, 34, 35, 48, 43, 96
000643-color.png, 92, 22, 81,102, 54,115, 66, 48, 53, 44, 66, 59, 35, 34, 35, 48, 43, 96
000649-color.png, 92, 22, 82,102, 54,115, 66, 47, 53, 44, 66, 58, 35, 33, 36, 48, 43, 96
000655-color.png, 92, 22, 82,102, 55,115, 66, 47, 53, 44, 66, 58, 35, 33, 36, 48, 44, 96
000661-color.png, 91, 22, 82,102, 55,116, 66, 47, 53, 44, 65, 58, 35, 32, 36, 47, 44, 96
000667-color.png, 92, 22, 81,103, 54,115, 67, 47, 53, 44, 66, 59, 36, 32, 37, 46, 43, 96
000673-color.png, 92, 23, 80,103, 54,115, 67, 47, 53, 44, 66, 59, 37, 31, 37, 46, 43, 96
000679-color.png, 92, 23, 80,104, 54,115, 67, 46, 53, 43, 65, 59, 37, 30, 37, 46, 43, 96
000685-color.png, 92, 24, 79,104, 53,114, 68, 46, 54, 43, 66, 59, 38, 30, 38, 44, 42, 95
000691-color.png, 93, 24, 79,104, 53,114, 68, 46, 54, 43, 66, 59, 38, 29, 38, 44, 42, 94
000697-color.png, 92, 24, 79,104, 53,114, 68, 46, 54, 43, 66, 59, 39, 29, 39, 44, 43, 95
000703-color.png, 92, 24, 79,104, 53,114, 68, 46, 54, 43, 66, 59, 40, 29, 40, 44, 43, 95
000709-color.png, 92, 25, 78,104, 53,114, 68, 46, 54, 43, 66, 59, 40, 28, 40, 43, 42, 94
000715-color.png, 92, 25, 78,104, 53,114, 69, 46, 54, 43, 66, 59, 41, 28, 40, 43, 43, 94
000721-color.png, 92, 25, 77,104, 53,114, 69, 46, 54, 43, 66, 59, 42, 28, 41, 43, 43, 94
000727-color.png, 92, 25, 77,104, 53,114, 69, 46, 54, 43, 66, 59, 42, 28, 42, 43, 43, 94
000733-color.png, 91, 25, 77,104, 54,114, 69, 46, 54, 43, 66, 59, 42, 28, 42, 43, 43, 94
000739-color.png, 90, 25, 78,104, 54,114, 69, 46, 54, 43, 66, 59, 43, 28, 42, 43, 44, 94
000745-color.png, 89, 24, 78,104, 55,115, 69, 46, 54, 43, 65, 59, 42, 28, 42, 44, 44, 95
000751-color.png, 88, 24, 78,104, 56,114, 69, 46, 54, 43, 65, 59, 43, 29, 43, 44, 45, 95
000757-color.png, 88, 24, 78,103, 57,114, 69, 46, 54, 43, 65, 59, 44, 29, 44, 44, 46, 95
000763-color.png, 88, 24, 78,103, 57,114, 69, 46, 54, 44, 65, 59, 44, 30, 44, 44, 46, 95
000769-color.png, 87, 24, 78,103, 58,114, 69, 46, 54, 44, 65, 59, 44, 30, 44, 45, 47, 95
000775-color.png, 86, 24, 78,103, 58,114, 69, 46, 54, 44, 65, 59, 44, 30, 44, 45, 47, 95
000781-color.png, 86, 24, 78,102, 58,113, 69, 46, 53, 44, 65, 59, 44, 30, 44, 45, 47, 94
000787-color.png, 85, 24, 78,102, 59,113, 69, 46, 53, 44, 65, 59, 45, 31, 45, 45, 48, 95
000793-color.png, 84, 24, 79,102, 60,113, 69, 46, 53, 44, 65, 58, 45, 31, 45, 45, 48, 94
000799-color.png, 84, 24, 79,102, 60,113, 69, 46, 53, 44, 65, 59, 45, 31, 45, 46, 49, 95
000805-color.png, 83, 24, 80,101, 62,112, 69, 46, 53, 44, 65, 59, 45, 31, 46, 46, 50, 95
000811-color.png, 83, 24, 80,101, 62,112, 69, 46, 53, 44, 65, 59, 45, 31, 46, 46, 50, 95
000817-color.png, 82, 24, 80,101, 62,113, 69, 46, 52, 45, 64, 59, 45, 31, 46, 46, 50, 95
000823-color.png, 82, 24, 80,101, 63,112, 69, 46, 53, 45, 65, 59, 46, 31, 46, 46, 51, 95
000829-color.png, 81, 23, 80,100, 64,112, 69, 46, 52, 45, 65, 59, 46, 32, 47, 46, 52, 95
000835-color.png, 80, 23, 80,100, 64,112, 69, 46, 52, 45, 64, 58, 46, 32, 47, 46, 52, 95
000841-color.png, 79, 23, 80,100, 65,112, 68, 46, 52, 45, 64, 59, 46, 32, 47, 47, 53, 96
000847-color.png, 79, 19, 83,102, 67,116, 69, 44, 51, 44, 64, 58, 44, 31, 46, 47, 53, 99
000853-color.png, 78, 19, 83,101, 67,116, 68, 44, 51, 44, 64, 58, 44, 32, 46, 47, 53, 99
000859-color.png, 77, 19, 83,101, 68,115, 68, 45, 51, 45, 64, 58, 44, 33, 46, 48, 54, 99
000865-color.png, 77, 19, 83,100, 69,115, 68, 45, 51, 45, 64, 58, 45, 33, 47, 48, 54, 99
000871-color.png, 76, 19, 83,100, 69,115, 68, 45, 51, 45, 64, 58, 45, 34, 48, 48, 55, 98
000877-color.png, 76, 19, 82,100, 69,115, 68, 45, 51, 45, 64, 58, 46, 34, 48, 48, 55, 98
000883-color.png, 76, 20, 81,100, 68,115, 69, 45, 51, 45, 64, 58, 47, 34, 49, 49, 55, 98
000889-color.png, 76, 20, 81,100, 68,115, 69, 46, 51, 45, 64, 58, 49, 34, 50, 49, 55, 98
000895-color.png, 75, 20, 80,100, 68,115, 70, 46, 51, 45, 64, 58, 49, 34, 51, 49, 55, 98
000901-color.png, 75, 20, 80,100, 68,115, 70, 46, 52, 45, 64, 58, 51, 35, 52, 49, 55, 98
000907-color.png, 75, 20, 80,100, 69,115, 70, 46, 52, 45, 64, 58, 51, 34, 53, 49, 56, 98
000913-color.png, 74, 21, 79,100, 69,115, 70, 46, 52, 45, 64, 58, 52, 34, 53, 49, 56, 98
000919-color.png, 74, 21, 79, 99, 69,114, 70, 46, 52, 45, 64, 58, 53, 34, 54, 49, 57, 97
000925-color.png, 73, 20, 80, 99, 70,114, 70, 46, 52, 45, 64, 58, 53, 35, 54, 49, 57, 97
000931-color.png, 73, 21, 79, 99, 70,114, 70, 46, 52, 46, 64, 59, 53, 35, 54, 49, 57, 97
000937-color.png, 73, 21, 79, 99, 70,113, 70, 46, 52, 45, 64, 58, 54, 35, 54, 49, 57, 97
000943-color.png, 74, 18, 79,101, 70,116, 71, 45, 52, 44, 64, 58, 53, 33, 54, 48, 57, 99
000949-color.png, 74, 19, 79,101, 69,116, 71, 45, 52, 44, 64, 58, 54, 33, 55, 48, 56, 98
000955-color.png, 74, 19, 78,101, 69,116, 71, 45, 52, 44, 64, 58, 55, 33, 56, 48, 56, 98
000961-color.png, 74, 19, 78,102, 69,117, 71, 46, 52, 44, 64, 58, 55, 33, 56, 48, 56, 99
000967-color.png, 73, 22, 77, 99, 69,114, 71, 47, 53, 45, 64, 58, 56, 35, 57, 49, 57, 97
000973-color.png, 74, 19, 77,102, 68,117, 72, 46, 52, 44, 64, 58, 56, 33, 57, 48, 56, 99
000979-color.png, 75, 19, 76,102, 67,116, 72, 46, 53, 44, 64, 58, 58, 33, 57, 48, 55, 98
000985-color.png, 75, 19, 76,101, 67,116, 73, 46, 53, 44, 64, 58, 58, 33, 58, 48, 56, 98
000991-color.png, 75, 19, 76,101, 67,116, 73, 46, 53, 44, 64, 58, 58, 33, 58, 48, 56, 98
000997-color.png, 75, 19, 75,101, 67,116, 73, 46, 53, 44, 64, 58, 58, 33, 58, 48, 56, 98
001003-color.png, 74, 19, 76,101, 68,116, 73, 46, 53, 44, 64, 58, 58, 34, 58, 49, 56, 99
001009-color.png, 74, 18, 76,101, 69,116, 73, 46, 53, 44, 64, 58, 59, 34, 59, 49, 57, 99
001015-color.png, 72, 18, 76,100, 69,116, 72, 46, 53, 45, 64, 58, 59, 35, 59, 50, 58, 99
001021-color.png, 71, 18, 77, 99, 70,116, 72, 46, 53, 45, 64, 58, 59, 36, 59, 51, 58, 99
001027-color.png, 70, 18, 77, 98, 71,115, 72, 46, 53, 46, 64, 58, 59, 36, 59, 51, 59, 98
001033-color.png, 70, 19, 77, 98, 71,114, 72, 46, 53, 46, 64, 58, 59, 36, 60, 51, 59, 98
001039-color.png, 69, 19, 76, 98, 72,114, 72, 47, 53, 46, 64, 58, 60, 37, 61, 51, 60, 98
001045-color.png, 69, 18, 76, 98, 72,114, 72, 46, 53, 46, 64, 58, 60, 37, 61, 51, 60, 98
001051-color.png, 68, 19, 76, 98, 73,114, 72, 47, 53, 46, 64, 58, 60, 38, 61, 52, 61, 98
001057-color.png, 67, 18, 77, 97, 74,113, 71, 47, 53, 46, 64, 58, 60, 39, 61, 52, 62, 98
001063-color.png, 65, 15, 78, 98, 76,116, 71, 46, 51, 46, 63, 58, 60, 38, 61, 53, 63,101
001069-color.png, 65, 15, 79, 98, 76,116, 71, 45, 51, 46, 63, 58, 60, 38, 61, 52, 63,100
001075-color.png, 64, 15, 79, 97, 77,116, 71, 45, 51, 46, 63, 58, 60, 38, 62, 53, 64,100
001081-color.png, 64, 15, 79, 97, 77,115, 71, 46, 51, 46, 63, 58, 60, 38, 62, 53, 64,100
001087-color.png, 64, 15, 79, 97, 78,115, 71, 46, 52, 47, 63, 58, 61, 39, 63, 53, 64,100
001093-color.png, 63, 15, 79, 96, 79,115, 71, 46, 51, 47, 63, 58, 61, 39, 63, 54, 65,100
001099-color.png, 61, 15, 79, 96, 80,115, 70, 46, 51, 47, 63, 58, 61, 40, 63, 54, 66,100
001105-color.png, 61, 16, 79, 96, 80,115, 71, 46, 51, 47, 63, 58, 61, 40, 63, 55, 66,101
001111-color.png, 61, 16, 79, 96, 80,115, 71, 46, 51, 47, 63, 58, 61, 40, 64, 55, 66,101
001117-color.png, 60, 16, 79, 96, 80,115, 71, 46, 51, 47, 63, 58, 61, 40, 64, 54, 66,100
001123-color.png, 60, 15, 79, 96, 80,115, 71, 46, 51, 47, 63, 58, 62, 40, 64, 54, 66,100
001129-color.png, 60, 15, 79, 96, 81,115, 71, 46, 51, 47, 63, 58, 62, 40, 64, 54, 67,101
001135-color.png, 59, 15, 79, 96, 81,115, 71, 46, 51, 48, 63, 58, 63, 41, 64, 55, 67,101
001141-color.png, 59, 15, 79, 95, 82,115, 71, 46, 51, 47, 63, 58, 63, 41, 65, 55, 68,101
001147-color.png, 59, 15, 79, 95, 82,115, 71, 46, 51, 47, 63, 58, 63, 41, 65, 55, 68,101
001153-color.png, 59, 15, 79, 96, 82,115, 71, 46, 51, 48, 63, 58, 63, 41, 65, 55, 68,101
001159-color.png, 59, 16, 79, 95, 82,114, 71, 46, 52, 47, 63, 58, 64, 40, 66, 54, 68,100
001165-color.png, 58, 17, 79, 96, 82,114, 71, 46, 51, 48, 62, 59, 64, 40, 65, 54, 68,100
001171-color.png, 59, 17, 78, 96, 81,113, 71, 45, 51, 47, 62, 58, 64, 39, 66, 53, 68, 99
001177-color.png, 59, 18, 78, 96, 81,114, 71, 46, 52, 47, 62, 59, 64, 38, 66, 52, 67, 99
001183-color.png, 59, 18, 78, 96, 81,113, 71, 45, 52, 47, 63, 58, 64, 37, 66, 52, 68, 99
001189-color.png, 59, 18, 77, 97, 80,113, 71, 45, 52, 47, 63, 58, 65, 37, 66, 51, 67, 99
001195-color.png, 61, 19, 77, 97, 80,114, 72, 46, 53, 47, 63, 59, 65, 37, 67, 51, 67, 99
001201-color.png, 61, 19, 76, 97, 79,113, 72, 46, 53, 46, 63, 59, 66, 36, 67, 51, 66, 98
001207-color.png, 61, 19, 76, 97, 78,113, 72, 45, 53, 46, 63, 58, 66, 36, 67, 50, 66, 98
001213-color.png, 61, 20, 75, 98, 78,113, 72, 45, 53, 46, 63, 58, 67, 35, 68, 49, 66, 97
001219-color.png, 62, 20, 75, 98, 77,113, 72, 46, 53, 46, 63, 59, 67, 35, 68, 49, 65, 98
001225-color.png, 61, 21, 75, 98, 77,112, 72, 45, 53, 46, 63, 58, 67, 34, 68, 49, 65, 97
001231-color.png, 62, 22, 74, 98, 77,112, 72, 46, 54, 46, 63, 59, 67, 35, 68, 49, 65, 97
001237-color.png, 62, 22, 74, 98, 77,112, 73, 46, 54, 46, 63, 59, 68, 34, 69, 48, 65, 96
001243-color.png, 62, 22, 74, 98, 77,112, 73, 46, 54, 46, 63, 59, 68, 34, 69, 48, 65, 96
001249-color.png, 62, 22, 73, 98, 76,112, 73, 46, 54, 46, 63, 59, 68, 34, 69, 48, 65, 96
001255-color.png, 61, 22, 73, 98, 77,111, 73, 46, 54, 46, 63, 59, 69, 34, 69, 48, 65, 96
001261-color.png, 61, 22, 73, 98, 77,112, 73, 46, 54, 46, 63, 59, 69, 34, 69, 48, 65, 96
001267-color.png, 61, 22, 73, 98, 77,112, 73, 46, 54, 46, 63, 59, 69, 34, 70, 48, 65, 96
001273-color.png, 61, 22, 73, 99, 77,112, 74, 46, 55, 46, 63, 59, 71, 34, 71, 48, 66, 96
001279-color.png, 61, 22, 73, 99, 77,112, 74, 46, 55, 46, 63, 59, 71, 34, 71, 48, 66, 96
001285-color.png, 61, 22, 72, 99, 76,112, 74, 46, 55, 45, 63, 59, 72, 34, 72, 48, 66, 96
001291-color.png, 61, 21, 72, 99, 76,112, 74, 46, 55, 45, 63, 59, 72, 34, 72, 48, 66, 96
001297-color.png, 60, 21, 72, 99, 77,113, 74, 46, 55, 46, 63, 59, 73, 34, 73, 48, 66, 97
001303-color.png, 60, 20, 72, 99, 77,112, 74, 45, 55, 45, 63, 58, 73, 33, 73, 48, 67, 97
001309-color.png, 59, 20, 72, 99, 78,113, 74, 45, 54, 46, 63, 59, 73, 34, 73, 48, 68, 97
001315-color.png, 58, 20, 73, 99, 79,113, 74, 45, 54, 46, 63, 59, 73, 34, 73, 49, 68, 97
001321-color.png, 58, 20, 73, 98, 80,112, 74, 45, 54, 46, 63, 59, 73, 34, 73, 48, 69, 97
001327-color.png, 57, 20, 73, 98, 80,112, 73, 45, 54, 46, 63, 59, 73, 34, 73, 49, 69, 97
001333-color.png, 56, 20, 74, 97, 81,112, 73, 45, 54, 47, 62, 59, 72, 35, 73, 50, 70, 97
001339-color.png, 55, 20, 74, 97, 82,111, 72, 45, 53, 47, 62, 59, 71, 35, 72, 49, 70, 97
001345-color.png, 55, 20, 75, 96, 82,111, 72, 45, 53, 47, 62, 59, 71, 35, 72, 49, 70, 97
001351-color.png, 55, 21, 75, 96, 83,110, 72, 45, 53, 47, 62, 59, 70, 36, 72, 50, 71, 96
001357-color.png, 54, 21, 75, 96, 83,110, 71, 45, 53, 47, 62, 59, 70, 36, 71, 50, 71, 96
001363-color.png, 54, 21, 75, 96, 83,110, 72, 45, 53, 47, 62, 59, 70, 35, 72, 49, 71, 96
001369-color.png, 54, 21, 75, 96, 83,110, 72, 45, 53, 47, 62, 59, 71, 35, 72, 49, 71, 96
001375-color.png, 54, 21, 75, 96, 83,110, 72, 45, 53, 47, 62, 59, 71, 35, 73, 49, 71, 96
001381-color.png, 53, 21, 75, 96, 84,109, 72, 45, 53, 47, 62, 59, 71, 35, 72, 49, 72, 96
001387-color.png, 53, 22, 76, 96, 84,109, 72, 45, 53, 48, 62, 59, 71, 35, 72, 49, 72, 96
001393-color.png, 53, 22, 75, 96, 84,109, 72, 45, 53, 48, 62, 59, 71, 35, 72, 49, 72, 96
001399-color.png, 53, 22, 75, 96, 83,109, 72, 45, 53, 47, 62, 59, 71, 35, 72, 49, 71, 95
