000115-color.png, 66, 66, 50,106, 50, 78, 55, 42, 75, 44, 65, 62, 63,  4, 62, 16, 62, 64
000121-color.png, 66, 65, 49,106, 50, 78, 55, 42, 75, 44, 64, 62, 62,  5, 61, 17, 61, 64
000127-color.png, 67, 64, 49,105, 49, 79, 55, 42, 75, 44, 64, 62, 62,  5, 61, 17, 61, 65
000133-color.png, 68, 63, 49,106, 49, 79, 55, 42, 75, 44, 65, 62, 62,  5, 61, 17, 61, 65
000139-color.png, 68, 62, 49,106, 49, 80, 55, 42, 75, 44, 65, 62, 62,  5, 61, 17, 61, 65
000145-color.png, 68, 62, 49,106, 49, 80, 55, 42, 75, 44, 64, 62, 62,  6, 61, 18, 60, 65
000151-color.png, 69, 61, 49,106, 49, 80, 55, 42, 75, 44, 65, 62, 62,  6, 61, 18, 60, 66
000157-color.png, 69, 61, 48,106, 48, 80, 55, 41, 75, 44, 64, 62, 62,  5, 61, 17, 60, 66
000163-color.png, 70, 61, 49,106, 48, 81, 55, 42, 75, 44, 65, 62, 62,  6, 61, 18, 59, 66
000169-color.png, 71, 60, 48,107, 48, 81, 55, 42, 76, 44, 65, 62, 62,  6, 61, 18, 59, 67
000175-color.png, 71, 60, 48,107, 47, 82, 56, 42, 76, 44, 65, 62, 62,  6, 61, 18, 59, 67
000181-color.png, 72, 59, 48,107, 46, 82, 55, 41, 76, 43, 65, 62, 62,  6, 60, 18, 59, 67
000187-color.png, 71, 59, 49,104, 48, 81, 56, 43, 75, 45, 65, 62, 61, 10, 60, 22, 58, 67
000193-color.png, 72, 59, 49,104, 47, 81, 56, 43, 75, 45, 65, 62, 61, 10, 60, 21, 58, 67
000199-color.png, 73, 58, 49,105, 47, 81, 56, 43, 75, 45, 65, 62, 61, 10, 60, 22, 58, 67
000205-color.png, 73, 58, 49,105, 46, 82, 56, 42, 75, 45, 65, 62, 61, 10, 59, 22, 58, 68
000211-color.png, 74, 57, 49,105, 46, 82, 56, 42, 75, 44, 65, 61, 61, 10, 59, 21, 58, 68
000217-color.png, 74, 57, 49,105, 46, 82, 56, 42, 75, 44, 65, 62, 61, 10, 59, 21, 57, 68
000223-color.png, 74, 56, 49,105, 46, 82, 56, 42, 75, 44, 65, 61, 61,  9, 59, 21, 57, 68
000229-color.png, 75, 56, 48,106, 45, 83, 56, 42, 76, 44, 65, 61, 61,  9, 59, 21, 57, 68
000235-color.png, 75, 55, 48,106, 45, 83, 56, 41, 75, 44, 65, 61, 61,  9, 59, 21, 57, 69
000241-color.png, 76, 55, 48,107, 44, 84, 56, 41, 76, 44, 65, 61, 61,  8, 59, 21, 56, 69
000247-color.png, 76, 55, 48,107, 44, 84, 56, 41, 76, 44, 65, 61, 60,  8, 58, 21, 56, 69
000253-color.png, 76, 54, 48,107, 44, 84, 56, 41, 76, 43, 65, 61, 60,  8, 58, 21, 56, 69
000259-color.png, 76, 54, 48,108, 44, 85, 56, 41, 76, 43, 65, 61, 60,  8, 58, 21, 56, 70
000265-color.png, 76, 53, 48,108, 45, 85, 56, 41, 75, 43, 65, 61, 60,  8, 58, 21, 57, 70
000271-color.png, 75, 53, 48,108, 45, 85, 56, 41, 76, 43, 65, 61, 61,  8, 59, 21, 57, 70
000277-color.png, 74, 52, 48,108, 45, 86, 55, 41, 75, 43, 65, 61, 61,  9, 59, 21, 57, 70
000283-color.png, 73, 52, 48,108, 46, 86, 56, 41, 76, 43, 65, 61, 61,  9, 60, 21, 58, 71
000289-color.png, 72, 51, 48,108, 46, 86, 56, 41, 75, 43, 65, 61, 61, 10, 60, 22, 58, 71
000295-color.png, 72, 51, 48,108, 47, 86, 56, 41, 75, 43, 65, 61, 62, 10, 60, 22, 59, 71
000301-color.png, 71, 50, 48,108, 47, 87, 56, 41, 76, 43, 65, 61, 62, 10, 61, 22, 59, 71
000307-color.png, 70, 50, 48,108, 48, 87, 56, 41, 75, 43, 65, 61, 62, 10, 61, 22, 59, 72
000313-color.png, 70, 50, 48,108, 48, 87, 56, 41, 76, 44, 65, 61, 63, 10, 61, 23, 60, 72
000319-color.png, 69, 50, 48,108, 49, 87, 56, 41, 75, 43, 65, 61, 63, 10, 61, 23, 60, 72
000325-color.png, 68, 50, 48,107, 49, 86, 56, 41, 76, 44, 65, 61, 64, 11, 62, 23, 60, 72
000331-color.png, 67, 50, 48,107, 50, 86, 56, 41, 75, 44, 64, 61, 64, 11, 62, 23, 61, 72
000337-color.png, 66, 50, 49,107, 50, 86, 56, 41, 75, 44, 65, 61, 64, 11, 62, 24, 61, 72
000343-color.png, 66, 50, 49,106, 51, 86, 56, 42, 75, 44, 65, 61, 64, 12, 63, 24, 62, 72
000349-color.png, 65, 50, 48,106, 51, 86, 56, 42, 75, 44, 64, 61, 66, 12, 64, 24, 62, 71
000355-color.png, 64, 50, 49,106, 52, 86, 56, 42, 75, 44, 64, 61, 66, 12, 64, 24, 63, 71
000361-color.png, 64, 51, 49,106, 52, 86, 56, 42, 75, 44, 64, 61, 66, 12, 65, 24, 63, 71
000367-color.png, 62, 51, 49,106, 52, 86, 56, 42, 75, 44, 64, 61, 66, 12, 65, 24, 64, 71
000373-color.png, 61, 51, 49,106, 53, 86, 56, 42, 74, 44, 64, 61, 66, 12, 65, 24, 64, 71
000379-color.png, 61, 51, 49,105, 53, 85, 56, 42, 75, 44, 64, 61, 66, 12, 65, 24, 64, 71
000385-color.png, 60, 51, 49,105, 54, 85, 56, 42, 75, 45, 64, 61, 67, 12, 66, 24, 65, 71
000391-color.png, 59, 51, 49,105, 54, 85, 56, 42, 74, 45, 64, 61, 67, 12, 66, 24, 65, 71
000397-color.png, 58, 51, 49,105, 55, 85, 56, 42, 74, 44, 64, 61, 67, 12, 66, 24, 66, 71
000403-color.png, 58, 52, 49,105, 55, 85, 56, 42, 75, 45, 64, 61, 68, 12, 67, 24, 66, 71
000409-color.png, 57, 51, 49,105, 55, 85, 56, 42, 74, 45, 64, 61, 68, 12, 67, 24, 66, 71
000415-color.png, 57, 52, 49,105, 56, 85, 56, 42, 75, 45, 64, 61, 68, 12, 67, 24, 67, 71
000421-color.png, 56, 51, 49,104, 56, 85, 56, 42, 74, 45, 64, 61, 68, 13, 67, 24, 67, 71
000427-color.png, 56, 51, 49,104, 56, 84, 56, 42, 74, 45, 64, 61, 69, 13, 68, 25, 67, 71
000433-color.png, 55, 50, 47,107, 56, 87, 56, 40, 76, 44, 64, 61, 70,  9, 69, 21, 67, 72
000439-color.png, 55, 50, 47,107, 55, 86, 56, 40, 76, 44, 64, 61, 71,  9, 69, 22, 67, 72
000445-color.png, 54, 50, 47,107, 56, 86, 56, 40, 76, 44, 64, 61, 71,  9, 70, 22, 68, 72
000451-color.png, 53, 50, 47,107, 56, 86, 56, 40, 75, 44, 63, 61, 71, 10, 70, 22, 68, 72
000457-color.png, 53, 50, 48,107, 57, 86, 56, 40, 75, 44, 64, 61, 71, 10, 70, 22, 69, 72
000463-color.png, 52, 50, 47,106, 58, 86, 56, 40, 75, 44, 63, 61, 72, 10, 71, 22, 69, 72
000469-color.png, 51, 50, 47,106, 58, 86, 56, 40, 75, 44, 63, 61, 72, 10, 71, 22, 69, 72
000475-color.png, 50, 50, 48,106, 58, 86, 56, 41, 75, 44, 63, 61, 72, 10, 71, 22, 70, 72
000481-color.png, 50, 51, 48,106, 59, 85, 56, 41, 75, 45, 63, 61, 72, 10, 72, 22, 71, 71
000487-color.png, 49, 51, 48,106, 59, 85, 56, 41, 75, 45, 63, 61, 73, 10, 72, 22, 71, 71
000493-color.png, 48, 52, 48,106, 60, 85, 56, 41, 75, 45, 63, 61, 73, 10, 72, 23, 71, 71
000499-color.png, 48, 52, 49,105, 61, 84, 56, 41, 75, 45, 63, 61, 73, 10, 72, 23, 71, 71
000505-color.png, 48, 53, 48,104, 61, 84, 57, 41, 75, 45, 63, 61, 74, 10, 74, 22, 71, 70
000511-color.png, 46, 53, 48,103, 61, 83, 57, 41, 75, 45, 63, 61, 75, 11, 74, 23, 72, 70
000517-color.png, 46, 54, 49,103, 62, 82, 57, 42, 74, 46, 63, 62, 74, 11, 74, 23, 72, 69
000523-color.png, 44, 54, 48,105, 63, 84, 57, 40, 75, 44, 63, 62, 76,  7, 76, 20, 74, 70
000529-color.png, 42, 54, 48,105, 63, 83, 57, 40, 75, 45, 63, 62, 77,  8, 76, 20, 74, 70
000535-color.png, 42, 54, 48,104, 64, 82, 58, 40, 75, 45, 62, 62, 78,  8, 77, 20, 75, 70
000541-color.png, 40, 55, 48,104, 65, 82, 58, 41, 75, 46, 62, 62, 78,  8, 78, 21, 76, 69
000547-color.png, 40, 56, 48,103, 65, 82, 58, 41, 75, 46, 62, 62, 79,  9, 78, 21, 76, 69
000553-color.png, 40, 56, 48,102, 66, 82, 58, 41, 75, 46, 62, 62, 80,  9, 79, 21, 76, 69
000559-color.png, 39, 55, 48,102, 66, 81, 58, 41, 74, 46, 62, 62, 80,  9, 79, 21, 76, 69
000565-color.png, 38, 55, 48,102, 67, 81, 59, 41, 75, 46, 62, 62, 81, 10, 80, 22, 77, 69
000571-color.png, 38, 55, 48,102, 67, 81, 59, 41, 75, 46, 62, 62, 82, 10, 81, 22, 77, 69
000577-color.png, 37, 54, 47,101, 67, 81, 59, 41, 75, 47, 62, 62, 83, 10, 82, 22, 78, 70
000583-color.png, 36, 54, 47,101, 68, 82, 59, 41, 75, 47, 62, 62, 84, 11, 83, 22, 78, 70
000589-color.png, 35, 53, 46,101, 68, 82, 60, 40, 75, 47, 62, 62, 85, 11, 84, 23, 79, 71
000595-color.png, 34, 52, 46,101, 68, 83, 60, 40, 75, 47, 62, 62, 86, 11, 85, 23, 79, 71
000601-color.png, 33, 51, 46,101, 69, 83, 60, 40, 75, 47, 62, 62, 87, 12, 86, 24, 80, 72
000607-color.png, 32, 50, 46,101, 70, 84, 61, 40, 75, 47, 62, 62, 88, 12, 87, 24, 80, 72
000613-color.png, 31, 49, 46,101, 71, 84, 61, 40, 75, 47, 62, 61, 89, 12, 88, 24, 81, 72
000619-color.png, 30, 48, 45,101, 71, 84, 61, 40, 75, 47, 62, 61, 90, 12, 89, 24, 82, 73
000625-color.png, 30, 48, 45,101, 71, 85, 62, 40, 75, 47, 62, 61, 90, 12, 89, 25, 82, 73
000631-color.png, 29, 48, 45,101, 72, 85, 62, 40, 75, 47, 62, 61, 91, 13, 90, 25, 82, 74
000637-color.png, 28, 47, 46,101, 73, 85, 62, 40, 75, 47, 62, 61, 92, 13, 90, 25, 83, 74
000643-color.png, 26, 45, 44,102, 73, 86, 62, 39, 75, 47, 61, 61, 94, 12, 92, 25, 84, 75
000649-color.png, 27, 46, 46,100, 73, 85, 62, 41, 74, 48, 61, 61, 92, 16, 91, 27, 83, 75
000655-color.png, 26, 44, 45,100, 74, 87, 63, 40, 75, 47, 61, 61, 94, 15, 93, 27, 84, 75
000661-color.png, 25, 43, 44,100, 74, 87, 63, 40, 75, 47, 61, 61, 96, 14, 94, 27, 84, 76
000667-color.png, 24, 42, 43,100, 74, 88, 64, 39, 75, 47, 61, 61, 97, 14, 95, 27, 85, 77
000673-color.png, 23, 41, 43,100, 75, 88, 64, 39, 75, 47, 61, 61, 98, 14, 96, 27, 85, 77
000679-color.png,26,42,45,98,74,87,64,41,74,48,61,61,96,18,94,30,84,76
000685-color.png,25,41,44,98,74,87,64,41,74,48,61,60,97,18,95,30,84,77
000691-color.png,23,41,45,99,76,88,64,40,74,48,61,60,97,17,96,29,86,77
000697-color.png, 22, 40, 45,100, 76, 88, 64, 40, 74, 47, 61, 60, 98, 16, 97, 28, 86, 77
000703-color.png, 21, 40, 45,100, 77, 89, 64, 40, 74, 47, 61, 60, 98, 16, 97, 28, 87, 78
000709-color.png, 20, 39, 44,101, 77, 89, 64, 39, 74, 47, 61, 60, 99, 15, 97, 28, 87, 78
000715-color.png,23,40,46,98,77,88,64,41,73,48,61,61,97,19,96,31,86,77
000721-color.png,22,40,46,99,77,88,64,41,74,48,61,60,98,18,96,31,86,78
000727-color.png,21,39,45,99,77,89,64,40,74,47,61,60,98,18,97,30,87,78
000733-color.png, 19, 38, 45,100, 78, 90, 65, 40, 74, 47, 61, 60,100, 17, 99, 30, 88, 79
000739-color.png, 18, 38, 45,100, 79, 90, 65, 40, 74, 46, 61, 60,100, 16, 99, 29, 89, 79
000745-color.png,21,40,48,97,78,88,64,41,73,48,61,61,97,19,96,32,87,78
000751-color.png,19,39,47,98,79,88,64,41,72,47,61,61,98,18,97,31,87,78
000757-color.png,17,38,48,99,80,89,64,40,73,47,61,60,98,17,97,30,88,78
000763-color.png, 16, 38, 48,100, 81, 90, 64, 40, 72, 46, 60, 60, 99, 16, 98, 29, 89, 79
000769-color.png, 15, 39, 49,100, 82, 90, 64, 40, 72, 46, 60, 60, 98, 15, 97, 28, 90, 78
000775-color.png, 14, 39, 49,101, 82, 89, 64, 40, 72, 46, 60, 60, 97, 15, 97, 28, 90, 78
000781-color.png, 15, 39, 49,100, 83, 89, 64, 40, 72, 46, 60, 60, 97, 15, 97, 28, 90, 78
000787-color.png, 15, 39, 49,101, 83, 90, 64, 40, 72, 46, 60, 60, 97, 15, 97, 28, 90, 78
000793-color.png, 14, 40, 50,101, 83, 90, 63, 40, 71, 46, 60, 60, 97, 14, 97, 27, 91, 78
000799-color.png, 14, 39, 50,101, 83, 90, 64, 40, 71, 46, 60, 60, 98, 14, 98, 28, 91, 78
000805-color.png, 13, 39, 50,101, 84, 91, 64, 40, 72, 46, 60, 60, 99, 14, 98, 28, 91, 79
000811-color.png, 13, 38, 49,101, 84, 91, 64, 39, 71, 45, 60, 60, 99, 14, 99, 28, 91, 79
000817-color.png, 12, 37, 49,101, 84, 91, 64, 39, 71, 45, 60, 60,100, 14,100, 28, 92, 79
000823-color.png, 12, 37, 49,101, 84, 91, 65, 39, 72, 45, 60, 60,101, 14,100, 28, 92, 80
000829-color.png, 12, 36, 49,101, 84, 91, 65, 39, 72, 46, 60, 60,101, 14,101, 28, 92, 80
000835-color.png, 12, 36, 48,100, 83, 91, 65, 40, 72, 46, 60, 60,101, 15,101, 29, 91, 80
000841-color.png, 13, 36, 48,100, 83, 91, 65, 40, 72, 46, 60, 60,102, 16,101, 30, 91, 80
000847-color.png, 12, 36, 49,100, 84, 90, 65, 40, 72, 46, 60, 60,101, 15,101, 29, 91, 80
000853-color.png, 12, 38, 50,100, 85, 90, 65, 40, 71, 46, 60, 60,101, 15,100, 28, 92, 79
000859-color.png, 12, 38, 50, 99, 85, 90, 65, 40, 71, 46, 60, 60,101, 15,100, 29, 92, 79
000865-color.png, 12, 38, 50, 99, 85, 89, 65, 40, 71, 47, 60, 60,101, 16,100, 29, 92, 78
000871-color.png, 12, 39, 50, 99, 85, 88, 65, 40, 71, 47, 60, 61,101, 16,100, 29, 92, 78
000877-color.png, 12, 39, 49, 99, 84, 88, 65, 40, 71, 47, 60, 61,100, 15,100, 29, 91, 78
000883-color.png, 11, 41, 50, 99, 85, 87, 64, 39, 71, 47, 60, 61,100, 14,100, 27, 92, 77
000889-color.png, 11, 41, 50, 99, 85, 87, 64, 39, 71, 47, 60, 61,100, 14,100, 27, 92, 77
000895-color.png,16,43,51,95,83,84,64,42,71,49,60,61,97,19,96,31,89,75
000901-color.png,16,43,51,94,83,84,65,42,71,50,60,61,98,19,98,31,89,76
000907-color.png,15,43,50,94,83,84,65,41,71,50,60,61,99,19,99,31,90,76
000913-color.png,15,43,50,93,83,84,65,42,71,50,60,61,99,20,98,32,89,76
000919-color.png, 10, 42, 49, 96, 85, 85, 65, 39, 71, 49, 60, 61,102, 16,102, 28, 92, 76
000925-color.png,17,44,50,92,82,83,66,42,71,51,60,61,99,22,98,33,89,75
000931-color.png, 11, 42, 49, 95, 85, 84, 66, 40, 71, 50, 60, 61,103, 16,102, 29, 92, 76
000937-color.png, 10, 43, 50, 95, 86, 84, 65, 40, 71, 49, 60, 61,102, 16,102, 28, 93, 76
000943-color.png, 10, 44, 51, 95, 87, 84, 65, 40, 70, 49, 60, 61,101, 16,101, 28, 93, 76
000949-color.png, 10, 45, 52, 95, 88, 83, 65, 40, 69, 50, 60, 61,100, 16,100, 28, 94, 75
000955-color.png,11,46,53,94,88,83,64,41,69,50,60,61,98,17,99,29,93,75
000961-color.png,11,46,54,94,88,83,64,41,68,50,60,61,97,17,98,29,93,74
000967-color.png,11,46,54,93,89,82,65,41,68,50,60,61,98,18,99,30,94,74
000973-color.png,10,47,55,93,90,82,64,41,68,51,60,61,97,18,99,30,94,74
000979-color.png,10,49,56,92,91,80,64,41,67,51,60,62,96,17,97,28,95,73
000985-color.png, 9,51,58,92,92,79,63,41,66,51,59,62,94,15,96,27,95,72
000991-color.png, 9,51,58,92,92,79,63,41,66,51,59,62,95,15,97,26,95,71
000997-color.png, 9,52,58,92,92,78,62,41,66,51,59,62,94,14,96,26,95,71
001003-color.png,10,52,58,90,91,78,63,41,66,51,60,62,94,15,96,27,95,71
001009-color.png,11,51,58,90,91,78,63,41,66,52,60,62,95,16,97,27,94,71
001015-color.png,11,51,57,89,90,78,64,41,66,52,60,62,96,17,97,29,94,72
001021-color.png,  7, 48, 56, 91, 92, 79, 64, 40, 67, 52, 59, 61,100, 15,102, 27, 96, 73
001027-color.png,  8, 46, 55, 89, 91, 80, 65, 40, 67, 53, 59, 61,102, 18,102, 30, 96, 74
001033-color.png, 10, 46, 54, 88, 91, 80, 66, 41, 68, 54, 59, 62,103, 21,103, 32, 95, 75
001039-color.png, 11, 45, 54, 86, 90, 80, 67, 41, 68, 54, 60, 61,104, 23,104, 34, 94, 75
001045-color.png, 12, 44, 53, 85, 89, 79, 67, 41, 68, 55, 60, 61,104, 25,104, 35, 94, 75
001051-color.png, 13, 44, 53, 84, 88, 79, 68, 42, 68, 56, 60, 61,105, 26,104, 36, 93, 75
001057-color.png, 13, 44, 52, 83, 88, 79, 68, 42, 68, 56, 60, 61,106, 27,105, 38, 92, 76
001063-color.png, 13, 43, 52, 82, 88, 79, 68, 42, 69, 56, 60, 61,107, 28,106, 38, 92, 76
001069-color.png, 13, 43, 52, 82, 88, 79, 69, 42, 69, 56, 60, 61,107, 28,106, 38, 93, 76
001075-color.png, 14, 43, 52, 82, 88, 79, 69, 43, 68, 57, 60, 61,107, 29,106, 39, 92, 77
001081-color.png, 14, 42, 53, 82, 88, 79, 69, 43, 68, 57, 60, 61,106, 30,105, 40, 92, 77
001087-color.png, 14, 41, 53, 81, 88, 79, 69, 43, 68, 57, 60, 61,106, 31,105, 41, 92, 77
001093-color.png, 15, 41, 53, 80, 88, 78, 69, 43, 68, 58, 60, 61,106, 33,105, 42, 92, 77
001099-color.png, 12, 39, 52, 81, 90, 81, 70, 42, 68, 58, 60, 61,110, 33,109, 43, 94, 79
001105-color.png, 13, 38, 52, 80, 89, 80, 71, 43, 68, 58, 60, 61,110, 34,109, 44, 93, 79
001111-color.png, 14, 38, 52, 80, 89, 81, 71, 43, 68, 58, 60, 61,110, 35,108, 45, 93, 79
001117-color.png, 16, 38, 52, 78, 89, 80, 71, 44, 68, 59, 60, 61,109, 37,107, 46, 92, 79
001123-color.png, 13, 35, 52, 79, 90, 82, 72, 43, 68, 59, 60, 61,112, 37,111, 46, 94, 81
001129-color.png, 15, 34, 52, 79, 90, 82, 72, 43, 68, 59, 60, 61,112, 38,110, 47, 93, 81
001135-color.png, 16, 34, 51, 79, 89, 83, 72, 44, 68, 59, 60, 61,112, 39,110, 49, 92, 82
001141-color.png, 17, 34, 51, 78, 88, 83, 72, 45, 68, 59, 60, 61,112, 41,109, 50, 91, 82
001147-color.png, 17, 33, 51, 77, 88, 83, 73, 45, 68, 59, 60, 61,112, 42,110, 51, 91, 82
001153-color.png, 18, 32, 51, 77, 88, 83, 73, 45, 68, 59, 60, 61,112, 43,110, 52, 91, 83
001159-color.png, 18, 33, 51, 77, 88, 83, 73, 45, 68, 60, 60, 61,112, 43,110, 52, 91, 82
001165-color.png, 17, 33, 52, 77, 88, 83, 73, 45, 68, 59, 60, 61,112, 42,109, 51, 91, 82
001171-color.png, 16, 34, 51, 77, 88, 82, 72, 44, 68, 59, 60, 61,111, 40,109, 49, 92, 81
001177-color.png, 16, 36, 52, 77, 89, 81, 72, 44, 68, 59, 60, 61,111, 40,109, 49, 92, 80
001183-color.png, 16, 36, 52, 77, 90, 81, 72, 45, 67, 60, 60, 61,110, 40,109, 49, 93, 81
001189-color.png, 15, 36, 52, 77, 90, 81, 72, 45, 67, 60, 60, 61,110, 41,109, 50, 93, 81
001195-color.png, 16, 36, 52, 76, 89, 80, 72, 45, 67, 60, 60, 61,110, 41,109, 50, 92, 80
001201-color.png, 16, 36, 52, 76, 89, 81, 72, 45, 67, 61, 60, 61,110, 42,109, 50, 92, 81
001207-color.png, 16, 35, 52, 76, 89, 81, 72, 45, 67, 60, 60, 61,111, 42,109, 51, 92, 81
001213-color.png, 16, 33, 52, 76, 88, 82, 73, 45, 68, 60, 60, 61,112, 43,110, 52, 91, 82
001219-color.png, 17, 31, 50, 76, 88, 84, 74, 45, 68, 60, 60, 61,113, 44,110, 53, 91, 83
001225-color.png, 19, 29, 50, 76, 87, 85, 74, 45, 68, 59, 61, 60,113, 45,110, 54, 90, 84
001231-color.png, 21, 28, 49, 77, 86, 86, 75, 46, 68, 59, 61, 60,113, 46,110, 55, 89, 85
001237-color.png, 23, 26, 49, 77, 84, 88, 75, 46, 68, 59, 61, 60,113, 48,110, 57, 88, 87
001243-color.png, 24, 22, 48, 78, 84, 92, 77, 46, 69, 58, 61, 60,116, 49,112, 59, 88, 90
001249-color.png, 27, 21, 48, 79, 82, 93, 77, 47, 69, 58, 61, 60,115, 51,111, 60, 86, 91
001255-color.png, 29, 21, 48, 78, 82, 94, 77, 48, 69, 58, 61, 60,114, 52,110, 61, 85, 92
001261-color.png, 28, 17, 46, 79, 83, 96, 79, 46, 70, 57, 61, 59,118, 52,114, 62, 86, 94
001267-color.png, 28, 18, 46, 80, 82, 97, 79, 46, 70, 57, 61, 59,118, 51,114, 61, 86, 94
001273-color.png, 28, 18, 46, 80, 82, 97, 78, 46, 69, 57, 61, 59,117, 51,113, 60, 86, 94
001279-color.png, 29, 18, 46, 81, 82, 97, 78, 46, 70, 56, 61, 59,117, 50,113, 60, 86, 94
001285-color.png, 30, 17, 47, 81, 82, 98, 78, 46, 70, 56, 61, 59,117, 50,113, 60, 86, 94
001291-color.png, 30, 17, 46, 82, 81, 99, 78, 47, 69, 56, 61, 59,117, 50,112, 60, 85, 95
001297-color.png, 30, 17, 47, 83, 82, 99, 78, 47, 69, 55, 61, 59,116, 50,112, 60, 85, 95
001303-color.png, 31, 17, 47, 83, 82,100, 78, 46, 69, 55, 61, 59,116, 49,112, 60, 85, 95
001309-color.png, 30, 17, 47, 83, 82,100, 78, 46, 68, 54, 61, 59,115, 48,111, 59, 85, 95
001315-color.png, 30, 18, 48, 84, 83,100, 78, 46, 68, 54, 61, 59,115, 48,111, 59, 86, 95
001321-color.png, 31, 18, 48, 84, 83,101, 78, 46, 68, 54, 61, 59,114, 48,111, 59, 85, 95
001327-color.png, 30, 17, 48, 85, 83,101, 78, 46, 68, 54, 61, 59,114, 47,111, 58, 85, 95
001333-color.png, 31, 17, 49, 85, 83,102, 78, 46, 67, 53, 61, 59,114, 47,110, 58, 85, 95
001339-color.png, 31, 17, 49, 86, 83,102, 77, 46, 67, 53, 61, 59,113, 47,109, 58, 85, 95
001345-color.png, 31, 17, 50, 86, 83,102, 77, 46, 67, 53, 61, 59,113, 46,109, 58, 85, 96
001351-color.png, 31, 17, 50, 86, 84,102, 78, 46, 67, 53, 61, 59,113, 45,109, 57, 86, 96
001357-color.png, 30, 18, 51, 87, 86,103, 77, 46, 67, 53, 61, 59,113, 44,110, 57, 86, 96
001363-color.png, 28, 19, 52, 88, 87,102, 76, 45, 66, 52, 60, 59,111, 42,109, 54, 88, 95
001369-color.png, 27, 19, 52, 89, 88,102, 76, 44, 66, 51, 60, 59,111, 40,108, 53, 88, 94
001375-color.png, 27, 19, 52, 89, 88,103, 76, 44, 66, 51, 60, 59,111, 40,109, 53, 89, 95
001381-color.png, 28, 19, 52, 89, 87,103, 76, 45, 66, 51, 60, 59,111, 41,109, 53, 88, 95
001387-color.png, 28, 19, 52, 89, 87,103, 76, 44, 66, 51, 60, 59,112, 40,109, 53, 88, 95
001393-color.png, 27, 19, 51, 89, 87,103, 76, 44, 66, 51, 60, 59,112, 40,109, 52, 88, 95
001399-color.png, 28, 19, 51, 89, 87,104, 76, 45, 66, 51, 60, 59,112, 41,109, 53, 88, 96
001405-color.png, 28, 19, 52, 90, 87,104, 76, 44, 66, 51, 60, 59,112, 40,109, 52, 88, 95
001411-color.png, 27, 19, 52, 90, 88,104, 76, 44, 65, 51, 60, 59,112, 39,109, 52, 88, 95
001417-color.png, 27, 19, 53, 90, 88,104, 76, 44, 65, 51, 60, 59,111, 39,109, 52, 88, 96
001423-color.png, 28, 18, 53, 90, 88,104, 77, 44, 66, 51, 61, 59,112, 40,109, 53, 88, 96
001429-color.png, 27, 18, 53, 90, 88,104, 76, 44, 65, 51, 60, 59,111, 39,109, 52, 88, 96
001435-color.png, 28, 17, 54, 90, 88,105, 77, 44, 65, 51, 61, 59,112, 40,109, 53, 88, 96
001441-color.png, 28, 17, 54, 90, 88,105, 77, 44, 64, 51, 61, 59,110, 40,108, 53, 87, 96
001447-color.png, 28, 18, 56, 91, 89,105, 76, 44, 64, 51, 60, 59,108, 39,106, 52, 88, 96
