000589-color.png,  3, 70, 88, 87,115, 74, 55, 67, 52, 50, 58, 63, 64, 51, 73, 53,102, 60
000595-color.png, -1, 71, 91, 89,119, 75, 54, 68, 51, 49, 58, 63, 64, 50, 73, 52,106, 60
000601-color.png,  0, 71, 91, 89,119, 75, 53, 68, 50, 49, 57, 63, 63, 50, 72, 52,105, 59
000607-color.png,  0, 71, 91, 89,118, 75, 53, 68, 50, 49, 58, 63, 62, 50, 72, 52,105, 60
000613-color.png,  0, 69, 91, 88,117, 76, 53, 67, 51, 49, 58, 63, 62, 50, 72, 52,104, 61
000619-color.png,  1, 69, 90, 88,116, 76, 53, 67, 51, 49, 58, 63, 62, 51, 71, 53,103, 61
000625-color.png,  3, 69, 90, 88,116, 76, 53, 67, 51, 49, 58, 63, 61, 51, 71, 53,103, 61
000631-color.png,  4, 69, 90, 88,115, 76, 53, 67, 52, 50, 58, 63, 61, 51, 71, 53,103, 61
000637-color.png,  0, 69, 92, 89,118, 77, 52, 68, 51, 49, 58, 63, 61, 51, 71, 53,105, 61
000643-color.png,  2, 68, 91, 89,117, 77, 52, 68, 51, 50, 58, 63, 61, 51, 70, 54,104, 62
000649-color.png,  2, 68, 91, 88,117, 77, 52, 68, 51, 50, 58, 63, 60, 51, 70, 54,104, 62
000655-color.png,  3, 68, 91, 88,116, 77, 52, 68, 51, 50, 58, 63, 60, 51, 70, 54,103, 62
000661-color.png,  3, 68, 91, 88,116, 77, 52, 68, 51, 50, 58, 63, 60, 52, 69, 54,103, 62
000667-color.png,  3, 67, 92, 88,116, 78, 52, 67, 51, 49, 58, 63, 60, 51, 69, 54,103, 62
000673-color.png,  3, 67, 92, 89,116, 78, 52, 67, 51, 49, 58, 63, 59, 51, 69, 54,103, 63
000679-color.png,  4, 66, 92, 89,116, 78, 52, 67, 51, 49, 58, 63, 58, 51, 68, 54,103, 63
000685-color.png,  4, 66, 92, 89,116, 78, 51, 67, 51, 49, 58, 63, 58, 51, 68, 54,102, 62
000691-color.png,  4, 67, 92, 89,115, 78, 51, 67, 50, 49, 58, 63, 57, 51, 67, 54,102, 62
000697-color.png,  4, 67, 93, 89,115, 78, 51, 67, 51, 49, 58, 63, 57, 51, 67, 53,102, 62
000703-color.png,  4, 68, 93, 88,115, 77, 51, 67, 50, 49, 58, 63, 56, 51, 66, 53,102, 62
000709-color.png,  4, 69, 94, 88,116, 76, 51, 68, 50, 50, 58, 63, 56, 51, 66, 54,102, 62
000715-color.png,  5, 70, 96, 87,116, 75, 51, 68, 50, 50, 58, 64, 54, 51, 65, 53,102, 60
000721-color.png,  5, 70, 96, 87,116, 74, 50, 68, 49, 50, 58, 63, 54, 51, 64, 53,102, 60
000727-color.png,  5, 70, 96, 87,116, 75, 50, 68, 49, 50, 58, 63, 53, 51, 64, 53,101, 60
000733-color.png,  5, 70, 96, 88,115, 76, 50, 68, 49, 50, 58, 64, 53, 51, 64, 54,101, 61
000739-color.png,  6, 69, 96, 87,115, 75, 50, 68, 50, 50, 58, 63, 53, 51, 64, 53,101, 61
000745-color.png,  6, 69, 96, 88,115, 76, 50, 67, 49, 50, 58, 63, 53, 51, 63, 53,101, 61
000751-color.png,  6, 68, 96, 88,115, 76, 50, 67, 50, 50, 58, 63, 54, 50, 64, 53,101, 61
000757-color.png,  6, 68, 95, 88,114, 76, 50, 67, 50, 50, 58, 63, 54, 51, 64, 53,101, 62
000763-color.png,  6, 68, 94, 89,115, 77, 51, 67, 50, 50, 58, 63, 55, 50, 65, 52,101, 62
000769-color.png,  6, 67, 93, 89,114, 78, 51, 66, 51, 49, 58, 63, 56, 50, 66, 52,101, 62
000775-color.png,  5, 68, 93, 90,114, 77, 51, 67, 50, 49, 58, 63, 56, 50, 66, 52,101, 62
000781-color.png,  6, 68, 93, 89,115, 77, 51, 66, 51, 49, 58, 63, 57, 50, 66, 52,102, 62
000787-color.png,  6, 68, 92, 89,115, 76, 51, 66, 50, 49, 58, 63, 57, 49, 67, 52,102, 61
000793-color.png,  5, 67, 92, 90,115, 78, 52, 66, 51, 49, 58, 63, 58, 49, 68, 52,102, 62
000799-color.png,  5, 67, 91, 90,114, 78, 52, 66, 51, 49, 58, 63, 58, 49, 68, 52,102, 63
000805-color.png,  4, 67, 91, 90,114, 78, 52, 66, 51, 49, 58, 63, 59, 49, 68, 52,102, 62
000811-color.png,  4, 67, 90, 90,115, 78, 52, 66, 52, 49, 58, 63, 60, 48, 69, 51,102, 62
000817-color.png,  4, 66, 90, 91,115, 78, 52, 66, 52, 48, 58, 63, 60, 48, 70, 51,103, 62
000823-color.png,  3, 67, 90, 92,116, 79, 52, 66, 52, 48, 58, 63, 61, 48, 70, 51,103, 63
000829-color.png,  3, 67, 90, 92,116, 79, 52, 66, 52, 48, 58, 63, 61, 48, 71, 51,104, 62
000835-color.png,  3, 66, 90, 93,116, 80, 53, 66, 52, 48, 58, 63, 62, 47, 72, 50,104, 63
000841-color.png,  2, 66, 89, 93,116, 80, 53, 65, 52, 48, 58, 63, 62, 46, 72, 50,104, 63
000847-color.png,  2, 67, 89, 94,117, 80, 53, 65, 52, 48, 58, 63, 63, 46, 72, 50,104, 63
000853-color.png,  1, 66, 89, 94,118, 80, 53, 65, 52, 48, 58, 63, 64, 46, 73, 49,105, 63
000859-color.png,  4, 65, 87, 93,115, 80, 53, 65, 53, 48, 58, 62, 64, 46, 72, 49,103, 63
000865-color.png,  2, 64, 87, 95,117, 82, 53, 64, 53, 47, 58, 62, 64, 45, 73, 49,105, 64
000871-color.png,  2, 63, 87, 96,117, 83, 53, 64, 53, 47, 58, 62, 65, 45, 74, 49,106, 65
000877-color.png,  2, 63, 86, 97,117, 84, 54, 64, 54, 46, 58, 62, 67, 45, 76, 49,106, 65
000883-color.png,  2, 62, 85, 97,117, 84, 55, 64, 54, 46, 58, 62, 68, 44, 77, 49,106, 65
000889-color.png,  2, 63, 83, 96,116, 83, 55, 64, 54, 47, 58, 62, 69, 45, 77, 49,105, 65
000895-color.png,  3, 63, 83, 96,116, 83, 56, 64, 55, 47, 58, 63, 70, 45, 78, 49,105, 65
000901-color.png,  3, 64, 82, 96,115, 83, 56, 64, 55, 47, 58, 62, 71, 45, 79, 49,105, 65
000907-color.png,  3, 62, 81, 96,114, 83, 56, 64, 55, 47, 58, 62, 71, 45, 79, 49,104, 65
000913-color.png,  4, 63, 81, 96,114, 83, 56, 64, 55, 47, 58, 62, 72, 45, 80, 49,104, 65
000919-color.png,  4, 62, 80, 96,114, 84, 56, 64, 55, 47, 58, 62, 72, 45, 80, 49,104, 66
000925-color.png,  4, 62, 81, 96,114, 83, 56, 64, 56, 47, 58, 62, 72, 45, 80, 49,104, 65
000931-color.png,  4, 62, 81, 95,114, 83, 56, 64, 55, 47, 58, 62, 72, 45, 79, 49,104, 65
000937-color.png,  4, 63, 81, 96,114, 83, 56, 64, 55, 47, 58, 62, 71, 45, 79, 49,104, 65
000943-color.png,  4, 63, 82, 95,114, 82, 56, 64, 55, 47, 58, 62, 70, 45, 78, 49,104, 65
000949-color.png,  4, 64, 83, 95,114, 82, 55, 64, 54, 47, 58, 62, 69, 45, 77, 49,103, 65
000955-color.png,  4, 64, 84, 95,114, 82, 55, 64, 54, 47, 58, 63, 68, 45, 77, 48,104, 64
000961-color.png,  3, 65, 84, 94,114, 80, 55, 64, 54, 47, 58, 63, 67, 44, 76, 48,103, 63
000967-color.png,  2, 68, 86, 94,114, 79, 54, 64, 53, 48, 58, 63, 66, 44, 74, 48,103, 62
000973-color.png,  1, 67, 87, 94,115, 79, 54, 64, 52, 47, 58, 63, 65, 44, 74, 48,104, 62
000979-color.png,  2, 68, 87, 94,115, 79, 54, 64, 52, 48, 58, 63, 64, 44, 73, 48,103, 62
000985-color.png,  2, 68, 88, 93,114, 78, 53, 64, 52, 48, 58, 63, 64, 45, 73, 48,103, 62
000991-color.png,  2, 68, 88, 92,114, 77, 53, 65, 52, 48, 58, 63, 63, 45, 72, 48,103, 61
000997-color.png, -1, 69, 90, 94,118, 78, 53, 65, 51, 47, 57, 63, 63, 44, 72, 48,105, 61
001003-color.png,  0, 69, 90, 93,118, 78, 53, 65, 51, 48, 58, 63, 62, 45, 72, 48,105, 62
001009-color.png,  0, 69, 90, 93,117, 78, 53, 65, 51, 48, 58, 63, 62, 45, 72, 49,104, 62
001015-color.png,  0, 69, 90, 92,116, 78, 52, 65, 51, 48, 58, 63, 62, 45, 71, 48,104, 61
001021-color.png,  1, 69, 90, 92,116, 78, 52, 65, 51, 48, 58, 63, 61, 46, 70, 49,104, 62
001027-color.png,  2, 68, 91, 93,116, 78, 52, 65, 51, 48, 58, 63, 60, 45, 70, 49,103, 62
001033-color.png,  2, 67, 91, 94,115, 79, 51, 65, 51, 48, 58, 63, 58, 45, 68, 48,103, 63
001039-color.png,  2, 68, 92, 94,115, 79, 50, 65, 50, 48, 58, 63, 57, 45, 67, 48,102, 62
001045-color.png,  3, 68, 93, 93,115, 78, 50, 65, 50, 48, 58, 63, 55, 45, 66, 48,102, 62
001051-color.png,  4, 68, 94, 92,114, 77, 50, 65, 50, 48, 58, 63, 54, 45, 65, 48,101, 61
001057-color.png,  5, 69, 94, 92,114, 77, 50, 65, 50, 48, 58, 63, 54, 45, 64, 48,101, 61
001063-color.png,  5, 70, 95, 92,114, 76, 50, 65, 50, 48, 58, 63, 52, 45, 63, 48,100, 60
001069-color.png,  5, 71, 96, 91,114, 75, 49, 65, 49, 48, 58, 63, 51, 45, 62, 48,100, 60
001075-color.png,  5, 72, 97, 91,114, 75, 49, 65, 49, 48, 58, 63, 50, 44, 61, 48,100, 60
001081-color.png,  5, 72, 98, 91,114, 74, 48, 65, 48, 48, 58, 63, 49, 44, 60, 48,100, 59
001087-color.png,  6, 72, 98, 91,113, 75, 48, 66, 48, 48, 58, 64, 48, 44, 58, 48, 99, 60
001093-color.png,  6, 73, 99, 91,113, 74, 47, 65, 48, 48, 58, 63, 46, 44, 58, 48, 98, 59
001099-color.png,  7, 72, 99, 90,112, 74, 47, 65, 48, 48, 58, 63, 46, 44, 57, 48, 98, 59
001105-color.png,  7, 73,100, 90,112, 74, 46, 65, 47, 48, 58, 63, 44, 44, 56, 48, 98, 59
001111-color.png,  8, 74,100, 90,112, 73, 47, 66, 47, 48, 58, 63, 44, 45, 55, 48, 97, 58
001117-color.png,  9, 74,100, 89,111, 72, 47, 66, 47, 49, 58, 64, 43, 45, 54, 48, 97, 58
001123-color.png, 10, 74,100, 88,111, 72, 47, 66, 47, 49, 58, 64, 43, 46, 54, 48, 96, 58
001129-color.png, 11, 74,100, 88,110, 72, 47, 66, 48, 50, 58, 64, 42, 46, 54, 49, 96, 58
001135-color.png,  8, 75,103, 89,113, 72, 45, 66, 46, 48, 58, 64, 40, 45, 52, 48, 97, 57
001141-color.png,  8, 75,103, 89,112, 72, 45, 67, 46, 49, 58, 64, 40, 45, 52, 48, 97, 57
001147-color.png,  8, 76,103, 88,112, 71, 45, 67, 45, 49, 58, 64, 39, 46, 51, 48, 97, 57
001153-color.png,  9, 76,103, 88,112, 71, 45, 67, 45, 49, 58, 64, 39, 46, 51, 48, 96, 57
001159-color.png,  9, 76,104, 87,112, 71, 45, 67, 45, 50, 58, 64, 38, 47, 51, 49, 96, 57
001165-color.png, 10, 76,103, 87,111, 71, 45, 67, 45, 50, 58, 64, 38, 47, 51, 49, 96, 57
001171-color.png, 11, 76,103, 87,111, 71, 45, 67, 46, 50, 58, 64, 38, 47, 50, 49, 95, 57
001177-color.png, 12, 76,103, 87,110, 71, 45, 67, 45, 50, 58, 64, 37, 47, 49, 49, 94, 57
001183-color.png, 12, 76,103, 86,109, 70, 45, 67, 45, 50, 58, 64, 37, 48, 49, 49, 94, 57
001189-color.png, 13, 76,103, 86,109, 70, 45, 67, 45, 50, 58, 64, 36, 48, 48, 50, 94, 57
001195-color.png, 14, 77,104, 86,109, 70, 45, 67, 45, 51, 58, 64, 36, 48, 48, 50, 93, 57
001201-color.png, 15, 76,103, 85,108, 70, 45, 67, 45, 50, 58, 64, 35, 48, 48, 50, 93, 57
001207-color.png, 12, 77,106, 86,110, 70, 44, 68, 44, 50, 58, 64, 33, 47, 46, 49, 94, 56
001213-color.png, 13, 78,106, 86,110, 70, 44, 68, 44, 50, 58, 64, 33, 48, 46, 50, 94, 56
001219-color.png, 13, 78,106, 86,110, 70, 43, 68, 44, 50, 58, 64, 33, 48, 46, 50, 93, 56
001225-color.png, 13, 77,106, 85,110, 69, 44, 68, 44, 50, 58, 64, 33, 48, 46, 50, 93, 56
001231-color.png, 14, 78,106, 85,110, 69, 44, 68, 44, 50, 58, 64, 33, 48, 46, 50, 93, 56
001237-color.png, 14, 78,107, 85,110, 69, 44, 68, 44, 50, 58, 64, 32, 48, 45, 50, 93, 56
001243-color.png, 15, 78,107, 85,110, 69, 44, 68, 44, 50, 58, 64, 32, 48, 45, 50, 93, 56
001249-color.png, 14, 79,107, 85,110, 69, 43, 69, 44, 51, 58, 64, 31, 49, 45, 50, 93, 56
001255-color.png, 17, 79,105, 83,107, 68, 44, 68, 44, 51, 58, 64, 33, 50, 45, 51, 92, 56
001261-color.png, 16, 79,105, 83,108, 67, 44, 68, 44, 51, 58, 64, 32, 49, 45, 51, 92, 55
001267-color.png, 17, 80,106, 83,108, 67, 44, 69, 44, 51, 59, 64, 32, 50, 45, 51, 92, 55
001273-color.png, 17, 80,105, 83,108, 67, 44, 68, 44, 51, 58, 64, 32, 49, 44, 51, 91, 54
001279-color.png, 17, 80,105, 83,107, 67, 44, 69, 44, 51, 58, 64, 32, 50, 44, 51, 91, 55
001285-color.png, 18, 80,105, 83,108, 67, 45, 68, 44, 51, 59, 64, 33, 49, 45, 50, 92, 54
001291-color.png, 17, 80,105, 83,107, 67, 44, 68, 44, 51, 58, 64, 32, 48, 45, 49, 92, 54
001297-color.png, 17, 81,105, 83,108, 67, 45, 68, 44, 51, 59, 64, 33, 48, 45, 49, 92, 54
001303-color.png, 17, 81,105, 83,108, 66, 45, 68, 44, 51, 59, 64, 33, 48, 46, 49, 92, 54
001309-color.png, 16, 82,105, 83,108, 66, 45, 68, 44, 51, 59, 64, 34, 48, 46, 49, 92, 54
001315-color.png, 16, 83,105, 82,109, 64, 45, 68, 44, 51, 59, 64, 34, 48, 46, 48, 92, 53
001321-color.png, 16, 84,105, 82,109, 64, 45, 68, 44, 52, 59, 64, 34, 48, 47, 49, 92, 52
001327-color.png, 13, 85,108, 83,112, 64, 45, 69, 43, 51, 58, 64, 33, 47, 46, 48, 94, 52
001333-color.png, 12, 85,107, 83,112, 64, 45, 68, 43, 51, 58, 64, 34, 47, 46, 48, 94, 52
001339-color.png, 12, 85,107, 84,112, 64, 45, 69, 43, 51, 58, 64, 34, 47, 47, 48, 95, 52
001345-color.png, 12, 84,106, 84,112, 64, 46, 68, 44, 51, 58, 64, 35, 47, 48, 48, 95, 52
001351-color.png, 12, 83,106, 84,112, 65, 46, 68, 44, 51, 58, 64, 36, 46, 49, 47, 95, 52
001357-color.png, 11, 83,105, 85,112, 66, 46, 68, 44, 51, 58, 64, 37, 46, 49, 48, 95, 53
001363-color.png, 11, 82,105, 84,113, 65, 46, 68, 45, 51, 58, 64, 38, 46, 51, 47, 96, 53
001369-color.png, 11, 83,104, 85,113, 66, 46, 68, 45, 51, 58, 64, 39, 46, 52, 48, 96, 53
001375-color.png, 10, 83,104, 85,114, 65, 46, 68, 45, 51, 58, 64, 40, 46, 52, 47, 97, 52
001381-color.png,  9, 84,104, 85,115, 65, 47, 68, 45, 51, 58, 64, 41, 46, 53, 47, 98, 52
001387-color.png,  8, 84,104, 85,115, 65, 47, 68, 45, 51, 58, 64, 42, 46, 54, 47, 98, 52
001393-color.png,  9, 83,103, 85,115, 65, 47, 68, 45, 51, 58, 64, 42, 46, 54, 47, 98, 52
001399-color.png,  9, 82,103, 85,114, 65, 47, 67, 45, 51, 58, 64, 43, 46, 55, 47, 98, 52
001405-color.png,  8, 82,102, 86,115, 66, 48, 67, 46, 51, 58, 64, 44, 46, 55, 47, 98, 53
001411-color.png,  8, 81,102, 86,116, 67, 48, 67, 46, 50, 58, 64, 45, 45, 56, 46, 99, 53
001417-color.png,  7, 82,102, 87,116, 66, 48, 67, 45, 50, 58, 64, 45, 45, 56, 46, 99, 53
